id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-29 14:00:00.707,2,39479,35641,0,35686,39396,0
1,0001,2021-01-29 14:00:01.723,2,39479,35641,0,35686,39396,0
2,0001,2021-01-29 14:00:02.738,2,39479,35641,0,35686,39396,0
3,0001,2021-01-29 14:00:03.754,2,39479,35641,0,35686,39396,0
4,0001,2021-01-29 14:00:04.769,2,39479,35641,0,35686,39396,0
5,0001,2021-01-29 14:00:05.784,2,39479,35641,0,35686,39396,0
6,0001,2021-01-29 14:00:06.8,2,39479,35641,0,35686,39396,0
7,0001,2021-01-29 14:00:07.815,2,39479,35641,0,35686,39396,0
8,0001,2021-01-29 14:00:08.831,2,39479,35641,1,35686,39396,1
9,0001,2021-01-29 14:00:09.846,2,39479,35641,1,35686,39396,1
10,0001,2021-01-29 14:00:10.847,2,39479,35641,1,35686,39396,1
11,0001,2021-01-29 14:00:11.862,2,39479,35641,1,35686,39396,1
12,0001,2021-01-29 14:00:12.878,2,39479,35641,2,35686,39396,2
13,0001,2021-01-29 14:00:13.893,2,39479,35641,2,35686,39396,2
14,0001,2021-01-29 14:00:14.908,2,39479,35641,2,35686,39396,2
15,0001,2021-01-29 14:00:15.924,2,39479,35641,2,35686,39396,2
16,0001,2021-01-29 14:00:16.939,2,39479,35641,2,35686,39396,2
17,0001,2021-01-29 14:00:17.955,2,39479,35641,2,35686,39396,2
18,0001,2021-01-29 14:00:18.97,2,39479,35642,2,35687,39396,2
19,0001,2021-01-29 14:00:19.985,2,39479,35642,3,35687,39396,3
20,0001,2021-01-29 14:00:21.001,2,39479,35643,2,35688,39396,2
21,0001,2021-01-29 14:00:22.016,2,39479,35643,3,35688,39396,3
22,0001,2021-01-29 14:00:23.032,2,39479,35643,4,35688,39396,4
23,0001,2021-01-29 14:00:24.047,2,39479,35643,4,35688,39396,4
24,0001,2021-01-29 14:00:25.062,2,39479,35643,3,35688,39396,3
25,0001,2021-01-29 14:00:26.073,2,39479,35643,3,35688,39396,3
26,0001,2021-01-29 14:00:27.089,2,39479,35643,4,35688,39396,4
27,0001,2021-01-29 14:00:28.104,2,39479,35643,3,35688,39396,3
28,0001,2021-01-29 14:00:29.119,2,39479,35643,3,35688,39396,3
29,0001,2021-01-29 14:00:30.135,2,39480,35643,2,35688,39397,2
30,0001,2021-01-29 14:00:31.15,2,39480,35643,3,35688,39397,3
31,0001,2021-01-29 14:00:32.165,2,39481,35643,3,35688,39398,3
32,0001,2021-01-29 14:00:33.181,2,39481,35643,4,35688,39398,4
33,0001,2021-01-29 14:00:34.196,2,39481,35643,6,35688,39398,6
34,0001,2021-01-29 14:00:35.212,2,39481,35644,5,35689,39398,5
35,0001,2021-01-29 14:00:36.227,2,39481,35644,5,35689,39398,5
36,0001,2021-01-29 14:00:37.242,2,39481,35644,5,35689,39398,5
37,0001,2021-01-29 14:00:38.258,2,39481,35644,4,35689,39398,4
38,0001,2021-01-29 14:00:39.273,2,39481,35644,4,35689,39398,4
39,0001,2021-01-29 14:00:40.289,2,39481,35644,4,35689,39398,4
40,0001,2021-01-29 14:00:41.289,2,39482,35644,2,35689,39399,2
41,0001,2021-01-29 14:00:42.305,2,39482,35644,3,35689,39399,3
42,0001,2021-01-29 14:00:43.321,2,39482,35644,3,35689,39399,3
43,0001,2021-01-29 14:00:44.336,2,39482,35644,4,35689,39399,4
44,0001,2021-01-29 14:00:45.351,2,39484,35644,3,35689,39401,3
45,0001,2021-01-29 14:00:46.366,2,39484,35644,2,35689,39401,2
46,0001,2021-01-29 14:00:47.382,2,39484,35644,2,35689,39401,2
47,0001,2021-01-29 14:00:48.397,2,39484,35644,2,35689,39401,2
48,0001,2021-01-29 14:00:49.413,2,39484,35644,3,35689,39401,3
49,0001,2021-01-29 14:00:50.428,2,39484,35644,3,35689,39401,3
50,0001,2021-01-29 14:00:51.443,2,39484,35644,3,35689,39401,3
51,0001,2021-01-29 14:00:52.459,2,39484,35644,3,35689,39401,3
52,0001,2021-01-29 14:00:53.474,2,39484,35644,3,35689,39401,3
53,0001,2021-01-29 14:00:54.489,2,39485,35644,2,35689,39402,2
54,0001,2021-01-29 14:00:55.505,2,39485,35644,2,35689,39402,2
55,0001,2021-01-29 14:00:56.506,2,39486,35644,1,35689,39403,1
56,0001,2021-01-29 14:00:57.521,2,39486,35644,1,35689,39403,1
57,0001,2021-01-29 14:00:58.536,2,39486,35644,1,35689,39403,1
58,0001,2021-01-29 14:00:59.552,2,39486,35644,1,35689,39403,1
59,0001,2021-01-29 14:01:00.567,2,39486,35645,0,35690,39403,0
60,0001,2021-01-29 14:01:01.583,2,39486,35645,0,35690,39403,0
61,0001,2021-01-29 14:01:02.598,2,39486,35645,0,35690,39403,0
62,0001,2021-01-29 14:01:03.613,2,39486,35645,0,35690,39403,0
63,0001,2021-01-29 14:01:04.629,2,39486,35645,0,35690,39403,0
64,0001,2021-01-29 14:01:05.644,2,39486,35645,0,35690,39403,0
65,0001,2021-01-29 14:01:06.66,2,39486,35645,0,35690,39403,0
66,0001,2021-01-29 14:01:07.675,2,39486,35645,0,35690,39403,0
67,0001,2021-01-29 14:01:08.69,2,39486,35645,0,35690,39403,0
68,0001,2021-01-29 14:01:09.706,2,39486,35645,1,35690,39403,1
69,0001,2021-01-29 14:01:10.721,2,39486,35645,1,35690,39403,1
70,0001,2021-01-29 14:01:11.722,2,39486,35645,1,35690,39403,1
71,0001,2021-01-29 14:01:12.738,2,39486,35645,1,35690,39403,1
72,0001,2021-01-29 14:01:13.753,2,39486,35645,1,35690,39403,1
73,0001,2021-01-29 14:01:14.768,2,39486,35645,1,35690,39403,1
74,0001,2021-01-29 14:01:15.784,2,39486,35645,1,35690,39403,1
75,0001,2021-01-29 14:01:16.799,2,39486,35645,3,35690,39403,3
76,0001,2021-01-29 14:01:17.814,2,39486,35645,3,35690,39403,3
77,0001,2021-01-29 14:01:18.83,2,39486,35645,3,35690,39403,3
78,0001,2021-01-29 14:01:19.845,2,39487,35645,2,35690,39404,2
79,0001,2021-01-29 14:01:20.861,2,39487,35645,3,35690,39404,3
80,0001,2021-01-29 14:01:21.876,2,39487,35645,4,35690,39404,4
81,0001,2021-01-29 14:01:22.891,2,39487,35645,5,35690,39404,5
82,0001,2021-01-29 14:01:23.907,2,39487,35645,5,35690,39404,5
83,0001,2021-01-29 14:01:24.922,2,39487,35645,7,35690,39404,7
84,0001,2021-01-29 14:01:25.923,2,39487,35645,8,35690,39404,8
85,0001,2021-01-29 14:01:26.938,2,39487,35645,8,35690,39404,8
86,0001,2021-01-29 14:01:27.954,2,39487,35645,7,35690,39404,7
87,0001,2021-01-29 14:01:28.969,2,39487,35646,7,35691,39404,7
88,0001,2021-01-29 14:01:29.985,2,39487,35646,8,35691,39404,8
89,0001,2021-01-29 14:01:31,2,39487,35646,8,35691,39404,8
90,0001,2021-01-29 14:01:32.015,2,39487,35646,7,35691,39404,7
91,0001,2021-01-29 14:01:33.031,2,39487,35647,6,35692,39404,6
92,0001,2021-01-29 14:01:34.046,2,39487,35648,7,35693,39404,7
93,0001,2021-01-29 14:01:35.062,2,39488,35648,5,35693,39405,5
94,0001,2021-01-29 14:01:36.077,2,39488,35648,4,35693,39405,4
95,0001,2021-01-29 14:01:37.092,2,39488,35648,4,35693,39405,4
96,0001,2021-01-29 14:01:38.108,2,39488,35648,4,35693,39405,4
97,0001,2021-01-29 14:01:39.123,2,39488,35648,4,35693,39405,4
98,0001,2021-01-29 14:01:40.139,2,39488,35648,4,35693,39405,4
99,0001,2021-01-29 14:01:41.139,2,39488,35648,5,35693,39405,5
100,0001,2021-01-29 14:01:42.155,2,39489,35648,4,35693,39406,4
101,0001,2021-01-29 14:01:43.17,2,39489,35649,3,35694,39406,3
102,0001,2021-01-29 14:01:44.186,2,39489,35650,3,35695,39406,3
103,0001,2021-01-29 14:01:45.201,2,39489,35650,3,35695,39406,3
104,0001,2021-01-29 14:01:46.216,2,39489,35651,2,35696,39406,2
105,0001,2021-01-29 14:01:47.232,2,39489,35651,2,35696,39406,2
106,0001,2021-01-29 14:01:48.247,2,39489,35651,2,35696,39406,2
107,0001,2021-01-29 14:01:49.263,2,39489,35651,2,35696,39406,2
108,0001,2021-01-29 14:01:50.278,2,39489,35651,2,35696,39406,2
109,0001,2021-01-29 14:01:51.293,2,39489,35651,2,35696,39406,2
110,0001,2021-01-29 14:01:52.309,2,39489,35651,3,35696,39406,3
111,0001,2021-01-29 14:01:53.324,2,39489,35651,4,35696,39406,4
112,0001,2021-01-29 14:01:54.339,2,39489,35653,2,35698,39406,2
113,0001,2021-01-29 14:01:55.355,2,39489,35653,2,35698,39406,2
114,0001,2021-01-29 14:01:56.356,2,39489,35653,1,35698,39406,1
115,0001,2021-01-29 14:01:57.371,2,39489,35653,1,35698,39406,1
116,0001,2021-01-29 14:01:58.387,2,39489,35653,1,35698,39406,1
117,0001,2021-01-29 14:01:59.402,2,39490,35653,0,35698,39407,0
118,0001,2021-01-29 14:02:00.417,2,39490,35653,1,35698,39407,1
119,0001,2021-01-29 14:02:01.433,2,39490,35653,1,35698,39407,1
120,0001,2021-01-29 14:02:02.448,2,39490,35653,3,35698,39407,3
121,0001,2021-01-29 14:02:03.463,2,39490,35653,4,35698,39407,4
122,0001,2021-01-29 14:02:04.479,2,39490,35653,4,35698,39407,4
123,0001,2021-01-29 14:02:05.494,2,39490,35653,4,35698,39407,4
124,0001,2021-01-29 14:02:06.51,2,39490,35653,4,35698,39407,4
125,0001,2021-01-29 14:02:07.525,2,39490,35653,4,35698,39407,4
126,0001,2021-01-29 14:02:08.54,2,39490,35653,4,35698,39407,4
127,0001,2021-01-29 14:02:09.556,2,39490,35653,4,35698,39407,4
128,0001,2021-01-29 14:02:10.571,2,39491,35653,3,35698,39408,3
129,0001,2021-01-29 14:02:11.572,2,39491,35655,2,35700,39408,2
130,0001,2021-01-29 14:02:12.587,2,39491,35655,2,35700,39408,2
131,0001,2021-01-29 14:02:13.603,2,39492,35655,3,35700,39409,3
132,0001,2021-01-29 14:02:14.618,2,39492,35655,3,35700,39409,3
133,0001,2021-01-29 14:02:15.634,2,39492,35655,3,35700,39409,3
134,0001,2021-01-29 14:02:16.649,2,39492,35655,3,35700,39409,3
135,0001,2021-01-29 14:02:17.664,2,39492,35655,3,35700,39409,3
136,0001,2021-01-29 14:02:18.68,2,39492,35655,3,35700,39409,3
137,0001,2021-01-29 14:02:19.695,2,39492,35655,3,35700,39409,3
138,0001,2021-01-29 14:02:20.71,2,39493,35655,2,35700,39410,2
139,0001,2021-01-29 14:02:21.726,2,39493,35655,2,35700,39410,2
140,0001,2021-01-29 14:02:22.741,2,39493,35655,3,35700,39410,3
141,0001,2021-01-29 14:02:23.757,2,39494,35655,2,35700,39411,2
142,0001,2021-01-29 14:02:24.772,2,39494,35655,2,35700,39411,2
143,0001,2021-01-29 14:02:25.773,2,39494,35655,3,35700,39411,3
144,0001,2021-01-29 14:02:26.788,2,39494,35655,3,35700,39411,3
145,0001,2021-01-29 14:02:27.804,2,39494,35655,3,35700,39411,3
146,0001,2021-01-29 14:02:28.819,2,39494,35655,3,35700,39411,3
147,0001,2021-01-29 14:02:29.834,2,39494,35656,2,35701,39411,2
148,0001,2021-01-29 14:02:30.85,2,39494,35656,2,35701,39411,2
149,0001,2021-01-29 14:02:31.865,2,39494,35656,3,35701,39411,3
150,0001,2021-01-29 14:02:32.881,2,39494,35656,3,35701,39411,3
151,0001,2021-01-29 14:02:33.896,2,39495,35656,3,35701,39412,3
152,0001,2021-01-29 14:02:34.912,2,39495,35656,3,35701,39412,3
153,0001,2021-01-29 14:02:35.927,2,39495,35656,3,35701,39412,3
154,0001,2021-01-29 14:02:36.942,2,39495,35657,2,35702,39412,2
155,0001,2021-01-29 14:02:37.958,2,39495,35657,2,35702,39412,2
156,0001,2021-01-29 14:02:38.973,2,39495,35657,3,35702,39412,3
157,0001,2021-01-29 14:02:39.988,2,39495,35657,3,35702,39412,3
158,0001,2021-01-29 14:02:40.998,2,39495,35657,3,35702,39412,3
159,0001,2021-01-29 14:02:42.014,2,39495,35657,2,35702,39412,2
160,0001,2021-01-29 14:02:43.029,2,39495,35657,2,35702,39412,2
161,0001,2021-01-29 14:02:44.044,2,39495,35657,2,35702,39412,2
162,0001,2021-01-29 14:02:45.06,2,39496,35657,2,35702,39413,2
163,0001,2021-01-29 14:02:46.075,2,39496,35657,2,35702,39413,2
164,0001,2021-01-29 14:02:47.091,2,39496,35657,2,35702,39413,2
165,0001,2021-01-29 14:02:48.106,2,39496,35657,2,35702,39413,2
166,0001,2021-01-29 14:02:49.121,2,39496,35657,2,35702,39413,2
167,0001,2021-01-29 14:02:50.137,2,39496,35657,2,35702,39413,2
168,0001,2021-01-29 14:02:51.152,2,39496,35657,2,35702,39413,2
169,0001,2021-01-29 14:02:52.167,2,39496,35657,3,35702,39413,3
170,0001,2021-01-29 14:02:53.183,2,39496,35657,3,35702,39413,3
171,0001,2021-01-29 14:02:54.198,2,39496,35657,3,35702,39413,3
172,0001,2021-01-29 14:02:55.214,2,39496,35657,3,35702,39413,3
173,0001,2021-01-29 14:02:56.215,2,39496,35657,4,35702,39413,4
174,0001,2021-01-29 14:02:57.23,2,39496,35658,3,35703,39413,3
175,0001,2021-01-29 14:02:58.245,2,39497,35658,2,35703,39414,2
176,0001,2021-01-29 14:02:59.261,2,39497,35658,2,35703,39414,2
177,0001,2021-01-29 14:03:00.276,2,39497,35658,2,35703,39414,2
178,0001,2021-01-29 14:03:01.291,2,39497,35658,2,35703,39414,2
179,0001,2021-01-29 14:03:02.307,2,39497,35659,1,35704,39414,1
180,0001,2021-01-29 14:03:03.322,2,39497,35659,1,35704,39414,1
181,0001,2021-01-29 14:03:04.338,2,39497,35659,1,35704,39414,1
182,0001,2021-01-29 14:03:05.353,2,39497,35660,0,35705,39414,0
183,0001,2021-01-29 14:03:06.368,2,39497,35660,0,35705,39414,0
184,0001,2021-01-29 14:03:07.384,2,39497,35660,0,35705,39414,0
185,0001,2021-01-29 14:03:08.399,2,39497,35660,0,35705,39414,0
186,0001,2021-01-29 14:03:09.415,2,39497,35660,0,35705,39414,0
187,0001,2021-01-29 14:03:10.43,2,39497,35660,0,35705,39414,0
188,0001,2021-01-29 14:03:11.431,2,39497,35660,1,35705,39414,1
189,0001,2021-01-29 14:03:12.446,2,39497,35660,2,35705,39414,2
190,0001,2021-01-29 14:03:13.462,2,39497,35660,2,35705,39414,2
191,0001,2021-01-29 14:03:14.477,2,39497,35660,2,35705,39414,2
192,0001,2021-01-29 14:03:15.492,2,39497,35660,2,35705,39414,2
193,0001,2021-01-29 14:03:16.508,2,39497,35660,2,35705,39414,2
194,0001,2021-01-29 14:03:17.523,2,39497,35660,2,35705,39414,2
195,0001,2021-01-29 14:03:18.539,2,39497,35660,2,35705,39414,2
196,0001,2021-01-29 14:03:19.554,2,39497,35660,2,35705,39414,2
197,0001,2021-01-29 14:03:20.569,2,39497,35660,2,35705,39414,2
198,0001,2021-01-29 14:03:21.585,2,39497,35660,2,35705,39414,2
199,0001,2021-01-29 14:03:22.6,2,39497,35661,1,35706,39414,1
200,0001,2021-01-29 14:03:23.615,2,39497,35661,1,35706,39414,1
201,0001,2021-01-29 14:03:24.631,2,39497,35661,0,35706,39414,0
202,0001,2021-01-29 14:03:25.646,2,39497,35661,0,35706,39414,0
203,0001,2021-01-29 14:03:26.647,2,39497,35661,0,35706,39414,0
204,0001,2021-01-29 14:03:27.663,2,39497,35661,0,35706,39414,0
205,0001,2021-01-29 14:03:28.678,2,39497,35661,0,35706,39414,0
206,0001,2021-01-29 14:03:29.693,2,39497,35661,1,35706,39414,1
207,0001,2021-01-29 14:03:30.709,2,39497,35661,2,35706,39414,2
208,0001,2021-01-29 14:03:31.724,2,39497,35661,4,35706,39414,4
209,0001,2021-01-29 14:03:32.739,2,39497,35661,4,35706,39414,4
210,0001,2021-01-29 14:03:33.755,2,39497,35661,6,35706,39414,6
211,0001,2021-01-29 14:03:34.77,2,39497,35661,5,35706,39414,5
212,0001,2021-01-29 14:03:35.786,2,39497,35661,5,35706,39414,5
213,0001,2021-01-29 14:03:36.801,2,39497,35661,6,35706,39414,6
214,0001,2021-01-29 14:03:37.816,2,39497,35661,6,35706,39414,6
215,0001,2021-01-29 14:03:38.832,2,39497,35661,6,35706,39414,6
216,0001,2021-01-29 14:03:39.847,2,39497,35661,6,35706,39414,6
217,0001,2021-01-29 14:03:40.848,2,39498,35661,5,35706,39415,5
218,0001,2021-01-29 14:03:41.863,2,39499,35661,5,35706,39416,5
219,0001,2021-01-29 14:03:42.879,2,39500,35663,1,35708,39417,1
220,0001,2021-01-29 14:03:43.894,2,39500,35663,1,35708,39417,1
221,0001,2021-01-29 14:03:44.91,2,39500,35663,1,35708,39417,1
222,0001,2021-01-29 14:03:45.925,2,39500,35663,1,35708,39417,1
223,0001,2021-01-29 14:03:46.94,2,39500,35663,2,35708,39417,2
224,0001,2021-01-29 14:03:47.956,2,39500,35663,2,35708,39417,2
225,0001,2021-01-29 14:03:48.971,2,39500,35663,2,35708,39417,2
226,0001,2021-01-29 14:03:49.987,2,39500,35663,2,35708,39417,2
227,0001,2021-01-29 14:03:51.002,2,39500,35663,1,35708,39417,1
228,0001,2021-01-29 14:03:52.017,2,39500,35663,1,35708,39417,1
229,0001,2021-01-29 14:03:53.033,2,39500,35663,2,35708,39417,2
230,0001,2021-01-29 14:03:54.048,2,39500,35663,3,35708,39417,3
231,0001,2021-01-29 14:03:55.063,2,39500,35663,3,35708,39417,3
232,0001,2021-01-29 14:03:56.065,2,39500,35663,3,35708,39417,3
233,0001,2021-01-29 14:03:57.08,2,39500,35663,3,35708,39417,3
234,0001,2021-01-29 14:03:58.095,2,39501,35663,3,35708,39418,3
235,0001,2021-01-29 14:03:59.111,2,39501,35663,3,35708,39418,3
236,0001,2021-01-29 14:04:00.126,2,39502,35663,3,35708,39419,3
