id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-08 12:00:00.296,2,62817,58101,4,58338,62422,4
1,0001,2021-02-08 12:00:01.312,2,62817,58101,5,58338,62422,5
2,0001,2021-02-08 12:00:02.327,2,62817,58101,5,58338,62422,5
3,0001,2021-02-08 12:00:03.343,2,62817,58101,5,58338,62422,5
4,0001,2021-02-08 12:00:04.358,2,62819,58101,2,58338,62424,2
5,0001,2021-02-08 12:00:05.373,2,62819,58101,2,58338,62424,2
6,0001,2021-02-08 12:00:06.389,2,62819,58101,1,58338,62425,1
7,0001,2021-02-08 12:00:07.39,2,62819,58101,1,58338,62425,1
8,0001,2021-02-08 12:00:08.406,2,62819,58101,1,58338,62425,1
9,0001,2021-02-08 12:00:09.421,2,62819,58101,1,58338,62425,1
10,0001,2021-02-08 12:00:10.436,2,62819,58101,1,58338,62425,1
11,0001,2021-02-08 12:00:11.452,2,62819,58101,1,58338,62425,1
12,0001,2021-02-08 12:00:12.467,2,62819,58101,1,58338,62425,1
13,0001,2021-02-08 12:00:13.482,2,62819,58101,1,58338,62425,1
14,0001,2021-02-08 12:00:14.498,2,62819,58101,1,58338,62425,1
15,0001,2021-02-08 12:00:15.513,2,62819,58101,1,58338,62425,1
16,0001,2021-02-08 12:00:16.529,2,62819,58101,2,58338,62425,2
17,0001,2021-02-08 12:00:17.544,2,62820,58101,1,58338,62426,1
18,0001,2021-02-08 12:00:18.559,2,62820,58101,2,58338,62426,2
19,0001,2021-02-08 12:00:19.575,2,62820,58101,4,58338,62426,4
20,0001,2021-02-08 12:00:20.59,2,62820,58101,6,58338,62426,6
21,0001,2021-02-08 12:00:21.606,2,62820,58101,6,58338,62426,6
22,0001,2021-02-08 12:00:22.607,2,62820,58101,6,58338,62426,6
23,0001,2021-02-08 12:00:23.622,2,62820,58101,5,58338,62426,5
24,0001,2021-02-08 12:00:24.638,2,62820,58101,7,58338,62426,7
25,0001,2021-02-08 12:00:25.653,2,62820,58101,7,58338,62426,7
26,0001,2021-02-08 12:00:26.668,2,62820,58101,6,58338,62426,6
27,0001,2021-02-08 12:00:27.684,2,62820,58101,5,58338,62426,5
28,0001,2021-02-08 12:00:28.699,2,62820,58102,5,58339,62426,5
29,0001,2021-02-08 12:00:29.715,2,62820,58102,4,58339,62426,4
30,0001,2021-02-08 12:00:30.73,2,62820,58104,2,58341,62426,2
31,0001,2021-02-08 12:00:31.745,2,62820,58105,2,58342,62426,2
