id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-08 18:00:00.634,2,64245,59525,3,59764,63849,3
1,0001,2021-02-08 18:00:01.65,2,64245,59526,2,59765,63849,2
2,0001,2021-02-08 18:00:02.665,2,64245,59526,2,59765,63849,2
3,0001,2021-02-08 18:00:03.68,2,64245,59526,2,59765,63849,2
4,0001,2021-02-08 18:00:04.696,2,64246,59526,1,59765,63850,1
5,0001,2021-02-08 18:00:05.711,2,64246,59526,1,59765,63850,1
6,0001,2021-02-08 18:00:06.727,2,64246,59526,1,59765,63850,1
7,0001,2021-02-08 18:00:07.728,2,64246,59526,2,59765,63850,2
8,0001,2021-02-08 18:00:08.743,2,64246,59526,2,59765,63850,2
9,0001,2021-02-08 18:00:09.759,2,64246,59526,2,59765,63850,2
10,0001,2021-02-08 18:00:10.774,2,64246,59526,2,59765,63850,2
11,0001,2021-02-08 18:00:11.789,2,64246,59526,2,59765,63850,2
12,0001,2021-02-08 18:00:12.805,2,64246,59527,1,59766,63850,1
13,0001,2021-02-08 18:00:13.82,2,64246,59527,1,59766,63850,1
14,0001,2021-02-08 18:00:14.836,2,64246,59527,2,59766,63850,2
15,0001,2021-02-08 18:00:15.851,2,64246,59527,2,59766,63850,2
16,0001,2021-02-08 18:00:16.866,2,64246,59527,2,59766,63850,2
17,0001,2021-02-08 18:00:17.882,2,64246,59527,2,59766,63850,2
18,0001,2021-02-08 18:00:18.897,2,64247,59527,1,59766,63851,1
19,0001,2021-02-08 18:00:19.913,2,64247,59527,2,59766,63851,2
20,0001,2021-02-08 18:00:20.928,2,64247,59527,3,59766,63851,3
21,0001,2021-02-08 18:00:21.943,2,64247,59527,3,59766,63851,3
22,0001,2021-02-08 18:00:22.945,2,64247,59527,3,59766,63851,3
23,0001,2021-02-08 18:00:23.96,2,64247,59527,3,59766,63851,3
24,0001,2021-02-08 18:00:24.976,2,64247,59527,3,59766,63851,3
25,0001,2021-02-08 18:00:25.991,2,64247,59527,3,59766,63851,3
26,0001,2021-02-08 18:00:27.006,2,64247,59528,2,59767,63851,2
27,0001,2021-02-08 18:00:28.022,2,64247,59528,2,59767,63851,2
28,0001,2021-02-08 18:00:29.037,2,64247,59528,2,59767,63851,2
29,0001,2021-02-08 18:00:30.053,2,64248,59528,1,59767,63852,1
30,0001,2021-02-08 18:00:31.068,2,64248,59528,1,59767,63852,1
31,0001,2021-02-08 18:00:32.083,2,64248,59528,1,59767,63852,1
32,0001,2021-02-08 18:00:33.099,2,64248,59528,1,59767,63852,1
33,0001,2021-02-08 18:00:34.114,2,64248,59529,1,59768,63852,1
34,0001,2021-02-08 18:00:35.129,2,64248,59529,1,59768,63852,1
35,0001,2021-02-08 18:00:36.145,2,64248,59529,1,59768,63852,1
36,0001,2021-02-08 18:00:37.146,2,64248,59529,1,59768,63852,1
37,0001,2021-02-08 18:00:38.162,2,64248,59529,2,59768,63852,2
38,0001,2021-02-08 18:00:39.177,2,64248,59529,2,59768,63852,2
39,0001,2021-02-08 18:00:40.192,2,64248,59529,2,59768,63852,2
40,0001,2021-02-08 18:00:41.208,2,64248,59529,2,59768,63852,2
41,0001,2021-02-08 18:00:42.223,2,64248,59529,2,59768,63852,2
42,0001,2021-02-08 18:00:43.238,2,64249,59529,1,59768,63853,1
43,0001,2021-02-08 18:00:44.254,2,64249,59529,1,59768,63853,1
44,0001,2021-02-08 18:00:45.269,2,64249,59529,2,59768,63853,2
45,0001,2021-02-08 18:00:46.285,2,64249,59529,3,59768,63853,3
46,0001,2021-02-08 18:00:47.3,2,64249,59529,3,59768,63853,3
47,0001,2021-02-08 18:00:48.315,2,64249,59529,3,59768,63853,3
48,0001,2021-02-08 18:00:49.331,2,64249,59529,3,59768,63853,3
49,0001,2021-02-08 18:00:50.346,2,64249,59530,2,59769,63853,2
50,0001,2021-02-08 18:00:51.362,2,64249,59530,2,59769,63853,2
51,0001,2021-02-08 18:00:52.363,2,64249,59530,2,59769,63853,2
52,0001,2021-02-08 18:00:53.378,2,64249,59530,2,59769,63853,2
53,0001,2021-02-08 18:00:54.394,2,64249,59530,2,59769,63853,2
54,0001,2021-02-08 18:00:55.409,2,64249,59530,4,59769,63853,4
55,0001,2021-02-08 18:00:56.425,2,64249,59530,4,59769,63853,4
56,0001,2021-02-08 18:00:57.44,2,64250,59531,3,59770,63854,3
57,0001,2021-02-08 18:00:58.455,2,64250,59531,4,59770,63854,4
58,0001,2021-02-08 18:00:59.47,2,64250,59531,3,59770,63854,3
59,0001,2021-02-08 18:01:00.486,2,64250,59531,4,59770,63854,4
