id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-23 12:00:00.426,1,21691,19943,8,19971,21646,8
1,0001,2021-01-23 12:00:01.441,1,21691,19943,10,19971,21646,10
2,0001,2021-01-23 12:00:02.456,1,21691,19944,5,19972,21646,5
3,0001,2021-01-23 12:00:03.472,1,21691,19944,4,19972,21646,4
4,0001,2021-01-23 12:00:04.487,1,21691,19944,4,19972,21646,4
5,0001,2021-01-23 12:00:05.502,2,21691,19944,8,19972,21646,8
6,0001,2021-01-23 12:00:06.518,2,21692,19944,6,19972,21647,6
7,0001,2021-01-23 12:00:07.533,2,21694,19944,4,19972,21649,4
8,0001,2021-01-23 12:00:08.549,2,21695,19944,0,19972,21650,0
9,0001,2021-01-23 12:00:09.564,2,21695,19944,0,19972,21650,0
10,0001,2021-01-23 12:00:10.579,2,21695,19944,0,19972,21650,0
11,0001,2021-01-23 12:00:11.595,2,21695,19944,0,19972,21650,0
12,0001,2021-01-23 12:00:12.61,2,21695,19944,0,19972,21650,0
13,0001,2021-01-23 12:00:13.612,2,21695,19944,0,19972,21650,0
14,0001,2021-01-23 12:00:14.627,2,21695,19944,0,19972,21650,0
15,0001,2021-01-23 12:00:15.642,2,21695,19944,1,19972,21650,1
16,0001,2021-01-23 12:00:16.658,2,21695,19944,1,19972,21650,1
17,0001,2021-01-23 12:00:17.673,2,21695,19944,1,19972,21650,1
18,0001,2021-01-23 12:00:18.689,2,21695,19944,1,19972,21650,1
19,0001,2021-01-23 12:00:19.704,2,21695,19944,1,19972,21650,1
20,0001,2021-01-23 12:00:20.719,2,21695,19944,1,19972,21650,1
21,0001,2021-01-23 12:00:21.735,2,21695,19944,2,19972,21650,2
22,0001,2021-01-23 12:00:22.75,2,21695,19944,2,19972,21650,2
23,0001,2021-01-23 12:00:23.766,2,21695,19944,2,19972,21650,2
24,0001,2021-01-23 12:00:24.781,2,21696,19944,1,19972,21651,1
25,0001,2021-01-23 12:00:25.796,2,21696,19944,1,19972,21651,1
26,0001,2021-01-23 12:00:26.812,2,21696,19944,1,19972,21651,1
27,0001,2021-01-23 12:00:27.827,2,21696,19944,3,19972,21651,3
28,0001,2021-01-23 12:00:28.828,2,21696,19944,3,19972,21651,3
29,0001,2021-01-23 12:00:29.844,2,21696,19944,4,19972,21651,4
30,0001,2021-01-23 12:00:30.859,2,21697,19944,4,19972,21652,4
31,0001,2021-01-23 12:00:31.874,2,21697,19944,4,19972,21652,4
32,0001,2021-01-23 12:00:32.89,2,21697,19944,4,19972,21652,4
33,0001,2021-01-23 12:00:33.905,2,21697,19944,4,19972,21652,4
34,0001,2021-01-23 12:00:34.921,2,21697,19944,4,19972,21652,4
35,0001,2021-01-23 12:00:35.936,2,21697,19944,5,19972,21652,5
36,0001,2021-01-23 12:00:36.952,2,21697,19944,5,19972,21652,5
37,0001,2021-01-23 12:00:37.967,2,21697,19944,5,19972,21652,5
38,0001,2021-01-23 12:00:38.982,2,21698,19944,3,19972,21653,3
39,0001,2021-01-23 12:00:39.998,2,21699,19945,1,19973,21654,1
40,0001,2021-01-23 12:00:41.013,2,21699,19945,1,19973,21654,1
41,0001,2021-01-23 12:00:42.029,2,21699,19946,0,19974,21654,0
42,0001,2021-01-23 12:00:43.03,2,21699,19946,0,19974,21654,0
43,0001,2021-01-23 12:00:44.045,2,21699,19946,0,19974,21654,0
44,0001,2021-01-23 12:00:45.061,2,21699,19946,0,19974,21654,0
45,0001,2021-01-23 12:00:46.076,2,21699,19946,0,19974,21654,0
46,0001,2021-01-23 12:00:47.091,2,21699,19946,0,19974,21654,0
47,0001,2021-01-23 12:00:48.107,2,21699,19946,0,19974,21654,0
48,0001,2021-01-23 12:00:49.122,2,21699,19946,0,19974,21654,0
49,0001,2021-01-23 12:00:50.138,2,21699,19946,0,19974,21654,0
