id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-29 10:00:00.668,2,38331,34650,1,34692,38253,1
1,0001,2021-01-29 10:00:01.684,2,38331,34650,1,34692,38253,1
2,0001,2021-01-29 10:00:02.699,2,38331,34650,1,34692,38253,1
3,0001,2021-01-29 10:00:03.714,2,38331,34650,1,34692,38253,1
4,0001,2021-01-29 10:00:04.73,2,38331,34650,2,34692,38253,2
5,0001,2021-01-29 10:00:05.745,2,38331,34650,2,34692,38253,2
6,0001,2021-01-29 10:00:06.761,2,38332,34650,1,34692,38254,1
7,0001,2021-01-29 10:00:07.776,2,38332,34650,1,34692,38254,1
8,0001,2021-01-29 10:00:08.792,2,38332,34650,1,34692,38254,1
9,0001,2021-01-29 10:00:09.807,2,38332,34650,1,34692,38254,1
10,0001,2021-01-29 10:00:10.808,2,38332,34650,1,34692,38254,1
11,0001,2021-01-29 10:00:11.824,2,38332,34650,1,34692,38254,1
12,0001,2021-01-29 10:00:12.839,2,38332,34650,1,34692,38254,1
13,0001,2021-01-29 10:00:13.854,2,38332,34650,1,34692,38254,1
14,0001,2021-01-29 10:00:14.87,2,38332,34650,1,34692,38254,1
15,0001,2021-01-29 10:00:15.885,2,38333,34650,0,34692,38255,0
16,0001,2021-01-29 10:00:16.901,2,38333,34650,0,34692,38255,0
17,0001,2021-01-29 10:00:17.916,2,38333,34650,0,34692,38255,0
18,0001,2021-01-29 10:00:18.931,2,38333,34650,0,34692,38255,0
19,0001,2021-01-29 10:00:19.947,2,38333,34650,0,34692,38255,0
20,0001,2021-01-29 10:00:20.962,2,38333,34650,0,34692,38255,0
21,0001,2021-01-29 10:00:21.978,2,38333,34650,0,34692,38255,0
22,0001,2021-01-29 10:00:22.993,2,38333,34650,0,34692,38255,0
23,0001,2021-01-29 10:00:24.008,2,38333,34650,0,34692,38255,0
24,0001,2021-01-29 10:00:25.024,2,38333,34650,0,34692,38255,0
25,0001,2021-01-29 10:00:26.025,2,38333,34650,0,34692,38255,0
26,0001,2021-01-29 10:00:27.04,2,38333,34650,0,34692,38255,0
27,0001,2021-01-29 10:00:28.056,2,38333,34650,0,34692,38255,0
28,0001,2021-01-29 10:00:29.071,2,38333,34650,0,34692,38255,0
29,0001,2021-01-29 10:00:30.086,2,38333,34650,0,34692,38255,0
30,0001,2021-01-29 10:00:31.102,2,38333,34650,0,34692,38255,0
31,0001,2021-01-29 10:00:32.117,2,38333,34650,0,34692,38255,0
32,0001,2021-01-29 10:00:33.132,2,38333,34650,0,34692,38255,0
33,0001,2021-01-29 10:00:34.148,2,38333,34650,0,34692,38255,0
34,0001,2021-01-29 10:00:35.163,2,38333,34650,1,34692,38255,1
35,0001,2021-01-29 10:00:36.179,2,38333,34650,2,34692,38255,2
36,0001,2021-01-29 10:00:37.194,2,38333,34650,3,34692,38255,3
37,0001,2021-01-29 10:00:38.21,2,38333,34650,3,34692,38255,3
38,0001,2021-01-29 10:00:39.225,2,38333,34650,3,34692,38255,3
39,0001,2021-01-29 10:00:40.24,2,38333,34650,4,34692,38255,4
40,0001,2021-01-29 10:00:41.252,2,38333,34650,4,34692,38255,4
41,0001,2021-01-29 10:00:42.268,2,38333,34650,5,34692,38255,5
42,0001,2021-01-29 10:00:43.284,2,38333,34650,4,34692,38255,4
43,0001,2021-01-29 10:00:44.299,2,38334,34650,2,34692,38256,2
44,0001,2021-01-29 10:00:45.314,2,38334,34650,2,34692,38256,2
45,0001,2021-01-29 10:00:46.33,2,38334,34651,1,34693,38256,1
46,0001,2021-01-29 10:00:47.345,2,38334,34651,1,34693,38256,1
47,0001,2021-01-29 10:00:48.36,2,38334,34652,0,34694,38256,0
48,0001,2021-01-29 10:00:49.376,2,38334,34652,0,34694,38256,0
49,0001,2021-01-29 10:00:50.391,2,38334,34652,0,34694,38256,0
50,0001,2021-01-29 10:00:51.407,2,38334,34652,0,34694,38256,0
51,0001,2021-01-29 10:00:52.422,2,38334,34652,0,34694,38256,0
52,0001,2021-01-29 10:00:53.437,2,38334,34652,1,34694,38256,1
53,0001,2021-01-29 10:00:54.453,2,38334,34652,1,34694,38256,1
54,0001,2021-01-29 10:00:55.468,2,38334,34652,1,34694,38256,1
55,0001,2021-01-29 10:00:56.469,2,38334,34652,1,34694,38256,1
56,0001,2021-01-29 10:00:57.485,2,38334,34652,1,34694,38256,1
57,0001,2021-01-29 10:00:58.5,2,38334,34652,1,34694,38256,1
58,0001,2021-01-29 10:00:59.516,2,38334,34652,1,34694,38256,1
59,0001,2021-01-29 10:01:00.531,2,38334,34652,1,34694,38256,1
60,0001,2021-01-29 10:01:01.546,2,38334,34652,2,34694,38256,2
61,0001,2021-01-29 10:01:02.562,2,38334,34653,1,34695,38256,1
62,0001,2021-01-29 10:01:03.577,2,38334,34653,1,34695,38256,1
63,0001,2021-01-29 10:01:04.593,2,38334,34653,1,34695,38256,1
64,0001,2021-01-29 10:01:05.608,2,38334,34653,2,34695,38256,2
65,0001,2021-01-29 10:01:06.623,2,38334,34653,1,34695,38256,1
