id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-16 18:00:00.685,2,4688,4254,0,4257,4676,0
1,0001,2021-01-16 18:00:01.701,2,4688,4254,0,4257,4676,0
2,0001,2021-01-16 18:00:02.716,2,4688,4254,0,4257,4676,0
3,0001,2021-01-16 18:00:03.732,2,4688,4254,0,4257,4676,0
4,0001,2021-01-16 18:00:04.747,2,4688,4254,0,4257,4676,0
5,0001,2021-01-16 18:00:05.762,2,4688,4254,0,4257,4676,0
6,0001,2021-01-16 18:00:06.778,2,4688,4254,0,4257,4676,0
7,0001,2021-01-16 18:00:07.793,2,4688,4254,0,4257,4676,0
8,0001,2021-01-16 18:00:08.809,2,4688,4254,0,4257,4676,0
9,0001,2021-01-16 18:00:09.824,2,4688,4254,0,4257,4676,0
10,0001,2021-01-16 18:00:10.839,2,4688,4254,0,4257,4676,0
11,0001,2021-01-16 18:00:11.855,2,4688,4254,0,4257,4676,0
12,0001,2021-01-16 18:00:12.87,2,4688,4254,0,4257,4676,0
13,0001,2021-01-16 18:00:13.885,2,4688,4254,0,4257,4676,0
14,0001,2021-01-16 18:00:14.901,2,4688,4254,0,4257,4676,0
15,0001,2021-01-16 18:00:15.902,2,4688,4254,0,4257,4676,0
16,0001,2021-01-16 18:00:16.917,2,4688,4254,0,4257,4676,0
17,0001,2021-01-16 18:00:17.933,2,4688,4254,0,4257,4676,0
18,0001,2021-01-16 18:00:18.948,2,4688,4254,0,4257,4676,0
19,0001,2021-01-16 18:00:19.964,2,4688,4254,0,4257,4676,0
20,0001,2021-01-16 18:00:20.979,2,4688,4254,0,4257,4676,0
21,0001,2021-01-16 18:00:21.994,2,4688,4254,0,4257,4676,0
22,0001,2021-01-16 18:00:23.01,2,4688,4254,0,4257,4676,0
23,0001,2021-01-16 18:00:24.025,2,4688,4254,0,4257,4676,0
24,0001,2021-01-16 18:00:25.041,2,4688,4254,0,4257,4676,0
25,0001,2021-01-16 18:00:26.056,2,4688,4254,0,4257,4676,0
26,0001,2021-01-16 18:00:27.071,2,4688,4254,0,4257,4676,0
27,0001,2021-01-16 18:00:28.087,2,4688,4254,0,4257,4676,0
28,0001,2021-01-16 18:00:29.102,2,4688,4254,0,4257,4676,0
29,0001,2021-01-16 18:00:30.117,2,4688,4254,0,4257,4676,0
30,0001,2021-01-16 18:00:31.127,2,4688,4254,0,4257,4676,0
31,0001,2021-01-16 18:00:32.142,2,4688,4254,1,4257,4676,1
32,0001,2021-01-16 18:00:33.158,2,4688,4254,1,4257,4676,1
33,0001,2021-01-16 18:00:34.173,2,4688,4254,1,4257,4676,1
34,0001,2021-01-16 18:00:35.188,2,4688,4254,1,4257,4676,1
35,0001,2021-01-16 18:00:36.204,2,4688,4254,1,4257,4676,1
36,0001,2021-01-16 18:00:37.219,2,4688,4254,1,4257,4676,1
37,0001,2021-01-16 18:00:38.235,2,4688,4254,1,4257,4676,1
38,0001,2021-01-16 18:00:39.25,2,4688,4254,1,4257,4676,1
39,0001,2021-01-16 18:00:40.265,2,4688,4254,1,4257,4676,1
40,0001,2021-01-16 18:00:41.281,2,4689,4254,0,4257,4677,0
41,0001,2021-01-16 18:00:42.296,2,4689,4254,0,4257,4677,0
42,0001,2021-01-16 18:00:43.312,2,4689,4254,0,4257,4677,0
43,0001,2021-01-16 18:00:44.327,2,4689,4254,0,4257,4677,0
44,0001,2021-01-16 18:00:45.328,2,4689,4254,0,4257,4677,0
45,0001,2021-01-16 18:00:46.344,2,4689,4254,0,4257,4677,0
46,0001,2021-01-16 18:00:47.359,2,4689,4254,1,4257,4677,1
47,0001,2021-01-16 18:00:48.375,2,4689,4254,1,4257,4677,1
48,0001,2021-01-16 18:00:49.39,2,4689,4254,1,4257,4677,1
49,0001,2021-01-16 18:00:50.405,2,4689,4254,1,4257,4677,1
50,0001,2021-01-16 18:00:51.421,2,4689,4254,2,4257,4677,2
51,0001,2021-01-16 18:00:52.436,2,4689,4254,2,4257,4677,2
52,0001,2021-01-16 18:00:53.452,2,4689,4254,2,4257,4677,2
53,0001,2021-01-16 18:00:54.467,2,4689,4254,3,4257,4677,3
54,0001,2021-01-16 18:00:55.482,2,4689,4254,3,4257,4677,3
55,0001,2021-01-16 18:00:56.498,2,4689,4254,3,4257,4677,3
56,0001,2021-01-16 18:00:57.513,2,4689,4254,3,4257,4677,3
57,0001,2021-01-16 18:00:58.528,2,4689,4254,3,4257,4677,3
58,0001,2021-01-16 18:00:59.544,2,4689,4254,3,4257,4677,3
59,0001,2021-01-16 18:01:00.545,2,4690,4254,2,4257,4678,2
60,0001,2021-01-16 18:01:01.56,2,4690,4254,2,4257,4678,2
61,0001,2021-01-16 18:01:02.576,2,4690,4254,1,4257,4678,1
62,0001,2021-01-16 18:01:03.591,2,4690,4254,2,4257,4678,2
63,0001,2021-01-16 18:01:04.607,2,4690,4255,1,4258,4678,1
64,0001,2021-01-16 18:01:05.622,2,4690,4255,1,4258,4678,1
65,0001,2021-01-16 18:01:06.637,2,4690,4255,1,4258,4678,1
66,0001,2021-01-16 18:01:07.653,2,4690,4255,1,4258,4678,1
