id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-22 19:00:00.667,2,20909,18906,4,18932,20866,4
1,0001,2021-01-22 19:00:01.682,2,20909,18906,4,18932,20866,4
2,0001,2021-01-22 19:00:02.697,2,20909,18906,4,18932,20866,4
3,0001,2021-01-22 19:00:03.713,2,20909,18906,4,18932,20866,4
4,0001,2021-01-22 19:00:04.728,2,20909,18907,3,18933,20866,3
5,0001,2021-01-22 19:00:05.744,2,20909,18907,3,18933,20866,3
6,0001,2021-01-22 19:00:06.759,2,20909,18907,3,18933,20866,3
7,0001,2021-01-22 19:00:08.79,1,20909,18907,5,18933,20866,5
8,0001,2021-01-22 19:00:09.805,1,20909,18908,4,18934,20866,4
9,0001,2021-01-22 19:00:10.821,1,20909,18908,5,18934,20866,5
10,0001,2021-01-22 19:00:11.836,1,20909,18908,2,18934,20866,2
11,0001,2021-01-22 19:00:12.851,1,20909,18908,2,18934,20866,2
12,0001,2021-01-22 19:00:13.867,1,20909,18908,2,18934,20866,2
13,0001,2021-01-22 19:00:14.878,2,20909,18908,4,18934,20866,4
14,0001,2021-01-22 19:00:15.893,2,20910,18908,3,18934,20867,3
15,0001,2021-01-22 19:00:16.909,2,20910,18908,3,18934,20867,3
16,0001,2021-01-22 19:00:17.924,2,20910,18908,1,18934,20867,1
17,0001,2021-01-22 19:00:18.94,2,20910,18908,3,18934,20867,3
18,0001,2021-01-22 19:00:19.955,2,20910,18908,3,18934,20867,3
19,0001,2021-01-22 19:00:20.971,2,20910,18908,3,18934,20867,3
20,0001,2021-01-22 19:00:21.986,2,20911,18908,2,18934,20868,2
21,0001,2021-01-22 19:00:23.001,2,20911,18908,2,18934,20868,2
22,0001,2021-01-22 19:00:24.017,2,20911,18908,2,18934,20868,2
23,0001,2021-01-22 19:00:25.032,2,20911,18908,2,18934,20868,2
24,0001,2021-01-22 19:00:26.047,2,20911,18908,2,18934,20868,2
25,0001,2021-01-22 19:00:27.063,2,20911,18908,2,18934,20868,2
26,0001,2021-01-22 19:00:28.078,2,20911,18908,3,18934,20868,3
27,0001,2021-01-22 19:00:29.08,2,20912,18908,2,18934,20869,2
28,0001,2021-01-22 19:00:30.095,2,20912,18908,3,18934,20869,3
29,0001,2021-01-22 19:00:31.11,2,20912,18908,3,18934,20869,3
30,0001,2021-01-22 19:00:32.126,2,20912,18908,3,18934,20869,3
31,0001,2021-01-22 19:00:33.141,2,20912,18908,3,18934,20869,3
32,0001,2021-01-22 19:00:34.157,2,20913,18908,2,18934,20870,2
33,0001,2021-01-22 19:00:35.172,2,20913,18908,3,18934,20870,3
34,0001,2021-01-22 19:00:36.187,2,20913,18908,3,18934,20870,3
35,0001,2021-01-22 19:00:37.203,2,20913,18909,3,18935,20870,3
36,0001,2021-01-22 19:00:38.218,2,20913,18909,3,18935,20870,3
37,0001,2021-01-22 19:00:39.234,2,20913,18909,3,18935,20870,3
38,0001,2021-01-22 19:00:40.249,2,20913,18910,2,18936,20870,2
39,0001,2021-01-22 19:00:41.264,2,20913,18910,2,18936,20870,2
40,0001,2021-01-22 19:00:42.28,2,20913,18910,2,18936,20870,2
41,0001,2021-01-22 19:00:43.295,2,20913,18910,2,18936,20870,2
42,0001,2021-01-22 19:00:44.296,2,20913,18910,2,18936,20870,2
43,0001,2021-01-22 19:00:45.312,2,20913,18911,1,18937,20870,1
44,0001,2021-01-22 19:00:46.327,2,20913,18912,0,18938,20870,0
45,0001,2021-01-22 19:00:47.342,2,20913,18912,0,18938,20870,0
46,0001,2021-01-22 19:00:48.358,2,20913,18912,0,18938,20870,0
47,0001,2021-01-22 19:00:49.373,2,20913,18912,0,18938,20870,0
48,0001,2021-01-22 19:00:50.389,2,20913,18912,0,18938,20870,0
49,0001,2021-01-22 19:00:51.404,2,20913,18912,0,18938,20870,0
50,0001,2021-01-22 19:00:52.419,2,20913,18912,0,18938,20870,0
51,0001,2021-01-22 19:00:53.435,2,20913,18912,0,18938,20870,0
52,0001,2021-01-22 19:00:54.45,2,20913,18912,1,18938,20870,1
53,0001,2021-01-22 19:00:55.466,2,20913,18912,1,18938,20870,1
54,0001,2021-01-22 19:00:56.481,2,20913,18912,1,18938,20870,1
55,0001,2021-01-22 19:00:57.496,2,20913,18912,2,18938,20870,2
56,0001,2021-01-22 19:00:58.512,2,20913,18912,2,18938,20870,2
57,0001,2021-01-22 19:00:59.513,2,20913,18912,2,18938,20870,2
58,0001,2021-01-22 19:01:02.559,1,20913,18912,3,18938,20870,3
59,0001,2021-01-22 19:01:03.575,1,20913,18912,4,18938,20870,4
60,0001,2021-01-22 19:01:04.59,1,20913,18912,4,18938,20870,4
61,0001,2021-01-22 19:01:05.605,1,20913,18913,1,18939,20870,1
62,0001,2021-01-22 19:01:06.621,1,20913,18913,2,18939,20870,2
63,0001,2021-01-22 19:01:07.636,2,20913,18913,2,18939,20870,2
