id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-14 14:00:00.86,2,80438,74340,1,74594,80009,1
1,0001,2021-02-14 14:00:01.876,2,80438,74340,1,74594,80009,1
2,0001,2021-02-14 14:00:02.891,2,80438,74340,1,74594,80009,1
3,0001,2021-02-14 14:00:03.907,2,80438,74340,2,74594,80009,2
4,0001,2021-02-14 14:00:04.922,2,80438,74340,2,74594,80009,2
5,0001,2021-02-14 14:00:05.923,2,80438,74340,2,74594,80009,2
6,0001,2021-02-14 14:00:06.939,2,80438,74341,2,74595,80009,2
7,0001,2021-02-14 14:00:07.954,2,80438,74341,2,74595,80009,2
8,0001,2021-02-14 14:00:08.969,2,80438,74341,2,74595,80009,2
9,0001,2021-02-14 14:00:09.985,2,80438,74341,2,74595,80009,2
10,0001,2021-02-14 14:00:11,2,80438,74341,3,74595,80009,3
11,0001,2021-02-14 14:00:12.015,2,80438,74341,3,74595,80009,3
12,0001,2021-02-14 14:00:13.031,2,80438,74341,3,74595,80009,3
13,0001,2021-02-14 14:00:14.046,2,80438,74341,3,74595,80009,3
14,0001,2021-02-14 14:00:15.062,2,80439,74341,3,74595,80010,3
15,0001,2021-02-14 14:00:16.077,2,80439,74341,2,74595,80010,2
16,0001,2021-02-14 14:00:17.092,2,80439,74341,4,74595,80010,4
17,0001,2021-02-14 14:00:18.108,2,80439,74341,4,74595,80010,4
18,0001,2021-02-14 14:00:19.123,2,80439,74341,5,74595,80010,5
19,0001,2021-02-14 14:00:20.139,2,80439,74341,4,74595,80010,4
20,0001,2021-02-14 14:00:21.14,2,80439,74341,6,74595,80010,6
21,0001,2021-02-14 14:00:22.155,2,80439,74342,5,74596,80010,5
22,0001,2021-02-14 14:00:23.171,2,80439,74342,5,74596,80010,5
23,0001,2021-02-14 14:00:24.186,2,80439,74342,4,74596,80010,4
24,0001,2021-02-14 14:00:25.201,2,80439,74343,4,74597,80010,4
25,0001,2021-02-14 14:00:26.217,2,80439,74343,4,74597,80010,4
26,0001,2021-02-14 14:00:27.232,2,80439,74343,4,74597,80010,4
27,0001,2021-02-14 14:00:28.248,2,80439,74343,4,74597,80010,4
28,0001,2021-02-14 14:00:29.263,2,80439,74343,4,74597,80010,4
29,0001,2021-02-14 14:00:30.278,2,80440,74343,2,74597,80011,2
30,0001,2021-02-14 14:00:31.294,2,80440,74343,2,74597,80011,2
31,0001,2021-02-14 14:00:32.309,2,80440,74343,1,74597,80011,1
32,0001,2021-02-14 14:00:33.325,2,80440,74344,0,74598,80011,0
33,0001,2021-02-14 14:00:34.34,2,80440,74344,1,74598,80011,1
34,0001,2021-02-14 14:00:35.355,2,80440,74344,1,74598,80011,1
35,0001,2021-02-14 14:00:36.357,2,80440,74344,1,74598,80011,1
36,0001,2021-02-14 14:00:37.372,2,80440,74344,1,74598,80011,1
37,0001,2021-02-14 14:00:38.387,2,80440,74344,2,74598,80011,2
38,0001,2021-02-14 14:00:39.403,2,80440,74344,2,74598,80011,2
39,0001,2021-02-14 14:00:40.418,2,80440,74344,3,74598,80011,3
40,0001,2021-02-14 14:00:41.433,2,80440,74344,3,74598,80011,3
41,0001,2021-02-14 14:00:42.449,2,80440,74344,3,74598,80011,3
42,0001,2021-02-14 14:00:43.464,2,80440,74344,4,74598,80011,4
43,0001,2021-02-14 14:00:44.48,2,80440,74344,4,74598,80011,4
44,0001,2021-02-14 14:00:45.495,2,80441,74344,3,74598,80012,3
45,0001,2021-02-14 14:00:46.51,2,80441,74344,2,74598,80012,2
46,0001,2021-02-14 14:00:47.526,2,80441,74344,2,74598,80012,2
47,0001,2021-02-14 14:00:48.541,2,80441,74344,2,74598,80012,2
48,0001,2021-02-14 14:00:49.557,2,80441,74344,2,74598,80012,2
49,0001,2021-02-14 14:00:50.572,2,80442,74344,1,74598,80013,1
50,0001,2021-02-14 14:00:51.573,2,80442,74344,1,74598,80013,1
51,0001,2021-02-14 14:00:52.588,2,80442,74344,0,74598,80013,0
52,0001,2021-02-14 14:00:53.604,2,80442,74344,0,74598,80013,0
53,0001,2021-02-14 14:00:54.619,2,80442,74344,0,74598,80013,0
54,0001,2021-02-14 14:00:55.634,2,80442,74344,0,74598,80013,0
55,0001,2021-02-14 14:00:56.65,2,80442,74344,0,74598,80013,0
56,0001,2021-02-14 14:00:57.665,2,80442,74344,0,74598,80013,0
57,0001,2021-02-14 14:00:58.681,2,80442,74344,0,74598,80013,0
58,0001,2021-02-14 14:00:59.696,2,80442,74344,1,74598,80013,1
59,0001,2021-02-14 14:01:00.711,2,80442,74344,2,74598,80013,2
60,0001,2021-02-14 14:01:01.727,2,80442,74344,2,74598,80013,2
61,0001,2021-02-14 14:01:02.742,2,80442,74344,2,74598,80013,2
62,0001,2021-02-14 14:01:03.758,2,80442,74344,2,74598,80013,2
63,0001,2021-02-14 14:01:04.773,2,80442,74344,3,74598,80013,3
64,0001,2021-02-14 14:01:05.788,2,80442,74344,4,74598,80013,4
65,0001,2021-02-14 14:01:06.789,2,80442,74344,4,74598,80013,4
66,0001,2021-02-14 14:01:07.805,2,80442,74344,4,74598,80013,4
67,0001,2021-02-14 14:01:08.82,2,80442,74344,4,74598,80013,4
68,0001,2021-02-14 14:01:09.836,2,80442,74344,4,74598,80013,4
69,0001,2021-02-14 14:01:10.851,2,80442,74345,2,74599,80013,2
70,0001,2021-02-14 14:01:11.867,2,80442,74345,2,74599,80013,2
71,0001,2021-02-14 14:01:12.882,2,80442,74345,3,74599,80013,3
72,0001,2021-02-14 14:01:13.897,2,80442,74345,3,74599,80013,3
73,0001,2021-02-14 14:01:14.912,2,80442,74345,3,74599,80013,3
74,0001,2021-02-14 14:01:15.928,2,80443,74345,0,74599,80014,0
75,0001,2021-02-14 14:01:16.943,2,80443,74345,0,74599,80014,0
76,0001,2021-02-14 14:01:17.959,2,80443,74345,0,74599,80014,0
77,0001,2021-02-14 14:01:18.974,2,80443,74345,0,74599,80014,0
78,0001,2021-02-14 14:01:19.99,2,80443,74345,0,74599,80014,0
79,0001,2021-02-14 14:01:20.991,2,80443,74345,0,74599,80014,0
80,0001,2021-02-14 14:01:22.006,2,80443,74345,0,74599,80014,0
81,0001,2021-02-14 14:01:23.022,2,80443,74345,0,74599,80014,0
82,0001,2021-02-14 14:01:24.037,2,80443,74345,0,74599,80014,0
83,0001,2021-02-14 14:01:25.052,2,80443,74345,0,74599,80014,0
84,0001,2021-02-14 14:01:26.068,2,80443,74345,0,74599,80014,0
85,0001,2021-02-14 14:01:27.083,2,80443,74345,0,74599,80014,0
86,0001,2021-02-14 14:01:28.099,2,80443,74345,0,74599,80014,0
87,0001,2021-02-14 14:01:29.114,2,80443,74345,0,74599,80014,0
88,0001,2021-02-14 14:01:30.129,2,80443,74345,0,74599,80014,0
89,0001,2021-02-14 14:01:31.145,2,80443,74345,1,74599,80014,1
90,0001,2021-02-14 14:01:32.16,2,80443,74345,2,74599,80014,2
91,0001,2021-02-14 14:01:33.176,2,80443,74345,3,74599,80014,3
92,0001,2021-02-14 14:01:34.191,2,80443,74345,4,74599,80014,4
93,0001,2021-02-14 14:01:35.206,2,80443,74345,5,74599,80014,5
94,0001,2021-02-14 14:01:36.21,2,80443,74345,6,74599,80014,6
95,0001,2021-02-14 14:01:37.225,2,80443,74345,6,74599,80014,6
