id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 20:00:00.731,2,31291,28532,3,28571,31233,3
1,0001,2021-01-26 20:00:01.746,2,31291,28532,3,28571,31233,3
2,0001,2021-01-26 20:00:02.762,2,31291,28532,4,28571,31233,4
3,0001,2021-01-26 20:00:03.777,2,31291,28532,4,28571,31233,4
4,0001,2021-01-26 20:00:04.792,2,31291,28533,4,28572,31233,4
5,0001,2021-01-26 20:00:05.808,2,31291,28534,4,28573,31233,4
6,0001,2021-01-26 20:00:06.823,2,31291,28535,3,28574,31233,3
7,0001,2021-01-26 20:00:07.839,2,31291,28535,2,28574,31233,2
8,0001,2021-01-26 20:00:08.854,2,31291,28535,2,28574,31233,2
9,0001,2021-01-26 20:00:09.869,2,31291,28535,2,28574,31233,2
10,0001,2021-01-26 20:00:10.885,2,31291,28535,3,28574,31233,3
11,0001,2021-01-26 20:00:11.895,2,31291,28535,3,28574,31233,3
12,0001,2021-01-26 20:00:12.911,2,31291,28536,2,28575,31233,2
13,0001,2021-01-26 20:00:13.926,2,31291,28536,3,28575,31233,3
14,0001,2021-01-26 20:00:14.941,2,31291,28536,3,28575,31233,3
15,0001,2021-01-26 20:00:15.957,2,31291,28536,3,28575,31233,3
16,0001,2021-01-26 20:00:16.972,2,31292,28537,2,28577,31233,2
17,0001,2021-01-26 20:00:17.987,2,31292,28537,3,28577,31233,3
18,0001,2021-01-26 20:00:19.003,2,31292,28537,3,28577,31233,3
19,0001,2021-01-26 20:00:20.018,2,31292,28537,3,28577,31233,3
20,0001,2021-01-26 20:00:21.034,2,31292,28538,2,28578,31233,2
21,0001,2021-01-26 20:00:22.049,2,31292,28538,2,28578,31233,2
22,0001,2021-01-26 20:00:23.064,2,31292,28538,2,28578,31233,2
23,0001,2021-01-26 20:00:24.08,2,31292,28538,2,28578,31233,2
24,0001,2021-01-26 20:00:25.095,2,31292,28538,2,28578,31233,2
25,0001,2021-01-26 20:00:26.111,2,31292,28538,2,28578,31233,2
26,0001,2021-01-26 20:00:27.112,2,31292,28538,2,28578,31233,2
27,0001,2021-01-26 20:00:28.127,2,31292,28538,2,28578,31233,2
28,0001,2021-01-26 20:00:29.143,2,31292,28538,3,28578,31233,3
29,0001,2021-01-26 20:00:30.158,2,31292,28538,3,28578,31233,3
30,0001,2021-01-26 20:00:31.173,2,31292,28538,3,28578,31233,3
31,0001,2021-01-26 20:00:32.189,2,31292,28539,2,28579,31233,2
32,0001,2021-01-26 20:00:33.204,2,31292,28539,2,28579,31233,2
33,0001,2021-01-26 20:00:34.22,2,31292,28539,2,28579,31233,2
34,0001,2021-01-26 20:00:35.235,2,31292,28539,2,28579,31233,2
35,0001,2021-01-26 20:00:36.25,2,31292,28540,1,28579,31233,1
36,0001,2021-01-26 20:00:37.266,2,31292,28540,1,28579,31233,1
37,0001,2021-01-26 20:00:38.281,2,31292,28540,1,28579,31233,1
38,0001,2021-01-26 20:00:39.297,2,31292,28541,0,28580,31233,0
39,0001,2021-01-26 20:00:40.312,2,31292,28541,0,28580,31233,0
40,0001,2021-01-26 20:00:41.327,2,31292,28541,0,28580,31233,0
41,0001,2021-01-26 20:00:42.329,2,31292,28541,0,28580,31233,0
42,0001,2021-01-26 20:00:43.344,2,31292,28541,0,28580,31233,0
43,0001,2021-01-26 20:00:44.359,2,31292,28541,0,28580,31233,0
44,0001,2021-01-26 20:00:45.375,2,31292,28541,0,28580,31233,0
45,0001,2021-01-26 20:00:46.39,2,31292,28541,0,28580,31233,0
46,0001,2021-01-26 20:00:47.406,2,31292,28541,0,28580,31233,0
47,0001,2021-01-26 20:00:48.421,2,31292,28541,0,28580,31233,0
48,0001,2021-01-26 20:00:49.436,2,31292,28541,0,28580,31233,0
49,0001,2021-01-26 20:00:50.452,2,31292,28541,0,28580,31233,0
50,0001,2021-01-26 20:00:51.467,2,31292,28541,0,28580,31233,0
51,0001,2021-01-26 20:00:52.483,2,31292,28541,0,28580,31233,0
52,0001,2021-01-26 20:00:53.498,2,31292,28541,0,28580,31233,0
53,0001,2021-01-26 20:00:54.513,2,31292,28541,0,28580,31233,0
54,0001,2021-01-26 20:00:55.529,2,31292,28541,1,28580,31233,1
55,0001,2021-01-26 20:00:56.544,2,31292,28541,1,28580,31233,1
56,0001,2021-01-26 20:00:57.545,2,31292,28541,1,28580,31233,1
57,0001,2021-01-26 20:00:58.561,2,31292,28541,1,28580,31233,1
58,0001,2021-01-26 20:00:59.576,2,31292,28541,1,28580,31233,1
59,0001,2021-01-26 20:01:00.591,2,31292,28541,1,28580,31233,1
60,0001,2021-01-26 20:01:01.607,2,31292,28541,1,28580,31233,1
61,0001,2021-01-26 20:01:02.622,2,31292,28541,1,28580,31233,1
62,0001,2021-01-26 20:01:03.638,2,31292,28541,1,28580,31233,1
63,0001,2021-01-26 20:01:04.653,2,31292,28541,1,28580,31233,1
64,0001,2021-01-26 20:01:05.668,2,31292,28542,0,28581,31233,0
65,0001,2021-01-26 20:01:06.684,2,31292,28542,1,28581,31233,1
66,0001,2021-01-26 20:01:07.699,2,31292,28542,1,28581,31233,1
67,0001,2021-01-26 20:01:08.715,2,31292,28542,1,28581,31233,1
68,0001,2021-01-26 20:01:09.73,2,31292,28542,1,28581,31233,1
69,0001,2021-01-26 20:01:10.745,2,31292,28542,1,28581,31233,1
70,0001,2021-01-26 20:01:11.761,2,31292,28542,1,28581,31233,1
71,0001,2021-01-26 20:01:12.762,2,31292,28542,1,28581,31233,1
72,0001,2021-01-26 20:01:13.777,2,31292,28542,1,28581,31233,1
73,0001,2021-01-26 20:01:14.793,2,31292,28542,1,28581,31233,1
74,0001,2021-01-26 20:01:15.808,2,31292,28542,1,28581,31233,1
75,0001,2021-01-26 20:01:16.823,2,31292,28542,1,28581,31233,1
76,0001,2021-01-26 20:01:17.839,2,31292,28543,0,28582,31233,0
77,0001,2021-01-26 20:01:18.854,2,31292,28543,0,28582,31233,0
78,0001,2021-01-26 20:01:19.87,2,31292,28543,0,28582,31233,0
79,0001,2021-01-26 20:01:20.885,2,31292,28543,0,28582,31233,0
80,0001,2021-01-26 20:01:21.9,2,31292,28543,0,28582,31233,0
81,0001,2021-01-26 20:01:22.916,2,31292,28543,0,28582,31233,0
82,0001,2021-01-26 20:01:23.931,2,31292,28543,0,28582,31233,0
83,0001,2021-01-26 20:01:24.947,2,31292,28543,0,28582,31233,0
84,0001,2021-01-26 20:01:25.962,2,31292,28543,0,28582,31233,0
85,0001,2021-01-26 20:01:26.964,2,31292,28543,2,28582,31233,2
86,0001,2021-01-26 20:01:27.979,2,31292,28543,2,28582,31233,2
87,0001,2021-01-26 20:01:28.994,2,31292,28543,2,28582,31233,2
88,0001,2021-01-26 20:01:30.009,2,31292,28543,2,28582,31233,2
89,0001,2021-01-26 20:01:31.025,2,31292,28543,2,28582,31233,2
90,0001,2021-01-26 20:01:32.04,2,31292,28543,3,28582,31233,3
91,0001,2021-01-26 20:01:33.056,2,31292,28543,3,28582,31233,3
92,0001,2021-01-26 20:01:34.071,2,31292,28543,3,28582,31233,3
93,0001,2021-01-26 20:01:35.087,2,31292,28543,3,28582,31233,3
94,0001,2021-01-26 20:01:36.102,2,31292,28544,2,28583,31233,2
95,0001,2021-01-26 20:01:37.117,2,31292,28545,1,28584,31233,1
96,0001,2021-01-26 20:01:38.133,2,31292,28545,1,28584,31233,1
97,0001,2021-01-26 20:01:39.148,2,31292,28545,2,28584,31233,2
98,0001,2021-01-26 20:01:40.164,2,31292,28545,2,28584,31233,2
99,0001,2021-01-26 20:01:41.179,2,31292,28546,1,28585,31233,1
100,0001,2021-01-26 20:01:42.18,2,31292,28546,1,28585,31233,1
101,0001,2021-01-26 20:01:43.196,2,31292,28546,1,28585,31233,1
102,0001,2021-01-26 20:01:44.211,2,31292,28546,1,28585,31233,1
103,0001,2021-01-26 20:01:45.226,2,31292,28546,1,28585,31233,1
104,0001,2021-01-26 20:01:46.242,2,31292,28546,1,28585,31233,1
105,0001,2021-01-26 20:01:47.257,2,31293,28546,0,28585,31234,0
106,0001,2021-01-26 20:01:48.273,2,31293,28546,0,28585,31234,0
107,0001,2021-01-26 20:01:49.288,2,31293,28546,0,28585,31234,0
108,0001,2021-01-26 20:01:50.303,2,31293,28546,0,28585,31234,0
109,0001,2021-01-26 20:01:51.319,2,31293,28546,0,28585,31234,0
110,0001,2021-01-26 20:01:52.334,2,31293,28546,1,28585,31234,1
111,0001,2021-01-26 20:01:53.349,2,31293,28546,2,28585,31234,2
112,0001,2021-01-26 20:01:54.365,2,31293,28546,2,28585,31234,2
113,0001,2021-01-26 20:01:55.38,2,31293,28546,2,28585,31234,2
114,0001,2021-01-26 20:01:56.395,2,31293,28546,3,28585,31234,3
115,0001,2021-01-26 20:01:57.397,2,31293,28546,3,28585,31234,3
116,0001,2021-01-26 20:01:58.412,2,31293,28546,4,28585,31234,4
117,0001,2021-01-26 20:01:59.427,2,31293,28546,4,28585,31234,4
118,0001,2021-01-26 20:02:00.443,2,31293,28546,3,28585,31234,3
119,0001,2021-01-26 20:02:01.458,2,31293,28546,3,28585,31234,3
120,0001,2021-01-26 20:02:02.474,2,31293,28546,3,28585,31234,3
121,0001,2021-01-26 20:02:03.489,2,31293,28547,2,28586,31234,2
122,0001,2021-01-26 20:02:04.505,2,31293,28547,2,28586,31234,2
123,0001,2021-01-26 20:02:05.52,2,31293,28547,1,28586,31234,1
124,0001,2021-01-26 20:02:06.535,2,31294,28547,0,28586,31235,0
125,0001,2021-01-26 20:02:07.551,2,31294,28547,0,28586,31235,0
126,0001,2021-01-26 20:02:08.566,2,31294,28547,0,28586,31235,0
127,0001,2021-01-26 20:02:09.582,2,31294,28547,0,28586,31235,0
128,0001,2021-01-26 20:02:10.597,2,31294,28547,0,28586,31235,0
129,0001,2021-01-26 20:02:11.612,2,31294,28547,0,28586,31235,0
130,0001,2021-01-26 20:02:12.614,2,31294,28547,0,28586,31235,0
131,0001,2021-01-26 20:02:13.629,2,31294,28547,0,28586,31235,0
132,0001,2021-01-26 20:02:14.645,2,31294,28547,0,28586,31235,0
133,0001,2021-01-26 20:02:15.66,2,31294,28547,0,28586,31235,0
134,0001,2021-01-26 20:02:16.675,2,31294,28547,0,28586,31235,0
135,0001,2021-01-26 20:02:17.691,2,31294,28547,0,28586,31235,0
136,0001,2021-01-26 20:02:18.706,2,31294,28547,0,28586,31235,0
137,0001,2021-01-26 20:02:19.721,2,31294,28547,0,28586,31235,0
138,0001,2021-01-26 20:02:20.737,2,31294,28547,0,28586,31235,0
139,0001,2021-01-26 20:02:21.752,2,31294,28547,0,28586,31235,0
140,0001,2021-01-26 20:02:22.768,2,31294,28547,0,28586,31235,0
141,0001,2021-01-26 20:02:23.783,2,31294,28547,0,28586,31235,0
142,0001,2021-01-26 20:02:24.798,2,31294,28547,0,28586,31235,0
143,0001,2021-01-26 20:02:25.814,2,31294,28547,0,28586,31235,0
144,0001,2021-01-26 20:02:26.826,2,31294,28547,0,28586,31235,0
145,0001,2021-01-26 20:02:27.842,2,31294,28547,0,28586,31235,0
146,0001,2021-01-26 20:02:28.857,2,31294,28547,0,28586,31235,0
147,0001,2021-01-26 20:02:29.872,2,31294,28547,0,28586,31235,0
148,0001,2021-01-26 20:02:30.888,2,31294,28547,0,28586,31235,0
149,0001,2021-01-26 20:02:31.903,2,31294,28547,0,28586,31235,0
150,0001,2021-01-26 20:02:32.918,2,31294,28547,0,28586,31235,0
151,0001,2021-01-26 20:02:33.934,2,31294,28547,0,28586,31235,0
152,0001,2021-01-26 20:02:34.949,2,31294,28547,1,28586,31235,1
153,0001,2021-01-26 20:02:35.965,2,31294,28547,1,28586,31235,1
154,0001,2021-01-26 20:02:36.98,2,31294,28547,1,28586,31235,1
155,0001,2021-01-26 20:02:37.995,2,31294,28547,1,28586,31235,1
156,0001,2021-01-26 20:02:39.011,2,31294,28547,1,28586,31235,1
157,0001,2021-01-26 20:02:40.026,2,31294,28547,1,28586,31235,1
158,0001,2021-01-26 20:02:41.042,2,31294,28547,1,28586,31235,1
159,0001,2021-01-26 20:02:42.043,2,31294,28547,2,28586,31235,2
160,0001,2021-01-26 20:02:43.058,2,31294,28547,2,28586,31235,2
161,0001,2021-01-26 20:02:44.074,2,31294,28547,1,28586,31235,1
162,0001,2021-01-26 20:02:45.089,2,31294,28547,1,28586,31235,1
163,0001,2021-01-26 20:02:46.104,2,31295,28547,1,28586,31236,1
164,0001,2021-01-26 20:02:47.12,2,31295,28547,1,28586,31236,1
165,0001,2021-01-26 20:02:48.135,2,31295,28547,1,28586,31236,1
166,0001,2021-01-26 20:02:49.151,2,31295,28547,1,28586,31236,1
