id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-30 21:00:01.429,1,42899,39503,0,39562,42812,0
1,0001,2021-01-30 21:00:02.445,1,42899,39503,1,39562,42812,1
2,0001,2021-01-30 21:00:03.46,1,42899,39503,1,39562,42812,1
3,0001,2021-01-30 21:00:04.475,1,42899,39503,1,39562,42812,1
4,0001,2021-01-30 21:00:05.491,1,42899,39503,1,39562,42812,1
5,0001,2021-01-30 21:00:06.506,1,42899,39503,1,39562,42812,1
6,0001,2021-01-30 21:00:07.521,1,42899,39503,1,39562,42812,1
7,0001,2021-01-30 21:00:08.537,1,42899,39503,1,39562,42812,1
8,0001,2021-01-30 21:00:09.552,1,42899,39503,1,39562,42812,1
9,0001,2021-01-30 21:00:10.568,1,42899,39504,0,39563,42812,0
10,0001,2021-01-30 21:00:11.582,1,42899,39504,0,39563,42812,0
11,0001,2021-01-30 21:00:12.597,1,42899,39504,0,39563,42812,0
12,0001,2021-01-30 21:00:13.613,1,42899,39504,0,39563,42812,0
13,0001,2021-01-30 21:00:14.628,1,42899,39504,0,39563,42812,0
14,0001,2021-01-30 21:00:15.644,1,42899,39504,0,39563,42812,0
15,0001,2021-01-30 21:00:16.659,1,42899,39504,0,39563,42812,0
16,0001,2021-01-30 21:00:17.674,1,42899,39504,0,39563,42812,0
17,0001,2021-01-30 21:00:24.782,1,42899,39504,0,39563,42812,0
18,0001,2021-01-30 21:00:25.783,1,42899,39504,0,39563,42812,0
19,0001,2021-01-30 21:00:26.799,1,42899,39504,0,39563,42812,0
20,0001,2021-01-30 21:00:27.814,1,42899,39504,0,39563,42812,0
21,0001,2021-01-30 21:00:28.83,1,42899,39504,0,39563,42812,0
22,0001,2021-01-30 21:00:29.845,1,42899,39504,0,39563,42812,0
23,0001,2021-01-30 21:00:30.861,1,42899,39504,0,39563,42812,0
24,0001,2021-01-30 21:00:31.876,1,42899,39504,0,39563,42812,0
25,0001,2021-01-30 21:00:32.891,1,42899,39504,0,39563,42812,0
26,0001,2021-01-30 21:00:33.907,1,42899,39504,0,39563,42812,0
27,0001,2021-01-30 21:00:34.922,1,42899,39504,0,39563,42812,0
28,0001,2021-01-30 21:00:35.937,1,42899,39504,0,39563,42812,0
29,0001,2021-01-30 21:00:36.953,1,42899,39504,0,39563,42812,0
30,0001,2021-01-30 21:00:37.968,1,42899,39504,0,39563,42812,0
31,0001,2021-01-30 21:00:38.984,1,42899,39504,0,39563,42812,0
32,0001,2021-01-30 21:00:39.999,1,42899,39504,0,39563,42812,0
33,0001,2021-01-30 21:00:41,1,42899,39504,0,39563,42812,0
34,0001,2021-01-30 21:00:42.016,1,42899,39504,0,39563,42812,0
