id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-10 12:00:00.896,2,69221,63955,2,64199,68819,2
1,0001,2021-02-10 12:00:01.911,2,69221,63955,2,64199,68819,2
2,0001,2021-02-10 12:00:02.926,2,69221,63955,2,64199,68819,2
3,0001,2021-02-10 12:00:03.942,2,69221,63956,2,64200,68819,2
4,0001,2021-02-10 12:00:04.957,2,69221,63956,2,64200,68819,2
5,0001,2021-02-10 12:00:05.972,2,69221,63956,2,64200,68819,2
6,0001,2021-02-10 12:00:06.988,2,69221,63956,2,64200,68819,2
7,0001,2021-02-10 12:00:07.989,2,69221,63956,2,64200,68819,2
8,0001,2021-02-10 12:00:09.005,2,69222,63956,1,64200,68820,1
9,0001,2021-02-10 12:00:10.02,2,69222,63956,1,64200,68820,1
10,0001,2021-02-10 12:00:11.035,2,69222,63956,2,64200,68820,2
11,0001,2021-02-10 12:00:12.051,2,69222,63956,2,64200,68820,2
12,0001,2021-02-10 12:00:13.066,2,69223,63956,1,64200,68821,1
13,0001,2021-02-10 12:00:14.081,2,69223,63956,1,64200,68821,1
14,0001,2021-02-10 12:00:15.097,2,69223,63956,3,64200,68821,3
15,0001,2021-02-10 12:00:16.112,2,69223,63956,3,64200,68821,3
16,0001,2021-02-10 12:00:17.128,2,69223,63956,3,64200,68821,3
17,0001,2021-02-10 12:00:18.143,2,69223,63956,3,64200,68821,3
18,0001,2021-02-10 12:00:19.158,2,69223,63956,3,64200,68821,3
19,0001,2021-02-10 12:00:20.174,2,69224,63956,2,64200,68822,2
20,0001,2021-02-10 12:00:21.189,2,69224,63956,2,64200,68822,2
21,0001,2021-02-10 12:00:22.19,2,69224,63956,2,64200,68822,2
22,0001,2021-02-10 12:00:23.206,2,69224,63956,2,64200,68822,2
23,0001,2021-02-10 12:00:24.221,2,69226,63956,0,64200,68824,0
24,0001,2021-02-10 12:00:25.237,2,69226,63956,0,64200,68824,0
25,0001,2021-02-10 12:00:26.252,2,69226,63956,0,64200,68824,0
26,0001,2021-02-10 12:00:27.267,2,69226,63956,0,64200,68824,0
27,0001,2021-02-10 12:00:28.283,2,69226,63956,0,64200,68824,0
28,0001,2021-02-10 12:00:29.298,2,69226,63956,1,64200,68824,1
29,0001,2021-02-10 12:00:30.314,2,69226,63956,2,64200,68824,2
30,0001,2021-02-10 12:00:31.329,2,69226,63956,5,64200,68824,5
31,0001,2021-02-10 12:00:32.344,2,69226,63956,6,64200,68824,6
32,0001,2021-02-10 12:00:33.36,2,69226,63956,6,64200,68824,6
33,0001,2021-02-10 12:00:34.375,2,69226,63956,6,64200,68824,6
34,0001,2021-02-10 12:00:35.39,2,69226,63956,6,64200,68824,6
35,0001,2021-02-10 12:00:36.406,2,69226,63956,6,64200,68824,6
36,0001,2021-02-10 12:00:37.407,2,69226,63956,6,64200,68824,6
37,0001,2021-02-10 12:00:38.423,2,69226,63956,6,64200,68824,6
