id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-26 21:00:19.171,2,31334,28717,0,28756,31275,0
1,0001,2021-01-26 21:00:20.186,2,31334,28717,0,28756,31275,0
2,0001,2021-01-26 21:00:21.202,2,31334,28717,0,28756,31275,0
3,0001,2021-01-26 21:00:22.217,2,31334,28717,0,28756,31275,0
4,0001,2021-01-26 21:00:23.233,2,31334,28717,1,28756,31275,1
5,0001,2021-01-26 21:00:24.248,2,31334,28717,1,28756,31275,1
6,0001,2021-01-26 21:00:25.263,2,31334,28717,1,28756,31275,1
7,0001,2021-01-26 21:00:26.279,2,31334,28717,1,28756,31275,1
8,0001,2021-01-26 21:00:27.289,2,31334,28717,1,28756,31275,1
9,0001,2021-01-26 21:00:28.305,2,31334,28718,0,28757,31275,0
10,0001,2021-01-26 21:00:29.32,2,31334,28718,0,28757,31275,0
11,0001,2021-01-26 21:00:30.336,2,31334,28718,0,28757,31275,0
12,0001,2021-01-26 21:00:31.351,2,31334,28718,0,28757,31275,0
13,0001,2021-01-26 21:00:36.428,2,31334,28718,0,28757,31275,0
14,0001,2021-01-26 21:00:37.443,2,31334,28718,0,28757,31275,0
15,0001,2021-01-26 21:00:38.459,2,31334,28718,0,28757,31275,0
16,0001,2021-01-26 21:00:39.474,2,31334,28718,0,28757,31275,0
17,0001,2021-01-26 21:00:40.489,2,31334,28718,0,28757,31275,0
18,0001,2021-01-26 21:00:41.505,2,31334,28718,0,28757,31275,0
19,0001,2021-01-26 21:00:42.506,2,31334,28718,0,28757,31275,0
20,0001,2021-01-26 21:00:43.521,2,31334,28718,0,28757,31275,0
21,0001,2021-01-26 21:00:44.537,2,31334,28718,0,28757,31275,0
22,0001,2021-01-26 21:00:45.552,2,31334,28718,0,28757,31275,0
23,0001,2021-01-26 21:00:46.568,2,31334,28718,0,28757,31275,0
24,0001,2021-01-26 21:00:47.583,2,31334,28718,0,28757,31275,0
25,0001,2021-01-26 21:00:48.598,2,31334,28718,0,28757,31275,0
26,0001,2021-01-26 21:00:49.614,2,31334,28718,0,28757,31275,0
27,0001,2021-01-26 21:00:50.629,2,31334,28718,0,28757,31275,0
28,0001,2021-01-26 21:00:51.645,2,31334,28718,0,28757,31275,0
29,0001,2021-01-26 21:00:52.66,2,31334,28718,0,28757,31275,0
30,0001,2021-01-26 21:00:53.675,2,31334,28718,0,28757,31275,0
31,0001,2021-01-26 21:00:54.691,2,31334,28718,0,28757,31275,0
32,0001,2021-01-26 21:00:55.706,2,31334,28718,0,28757,31275,0
33,0001,2021-01-26 21:00:56.722,2,31334,28718,0,28757,31275,0
34,0001,2021-01-26 21:00:57.723,2,31334,28718,0,28757,31275,0
35,0001,2021-01-26 21:00:58.738,2,31334,28718,0,28757,31275,0
36,0001,2021-01-26 21:00:59.754,2,31334,28718,0,28757,31275,0
37,0001,2021-01-26 21:01:00.769,2,31334,28718,0,28757,31275,0
38,0001,2021-01-26 21:01:01.785,2,31334,28718,0,28757,31275,0
39,0001,2021-01-26 21:01:02.8,2,31334,28718,0,28757,31275,0
40,0001,2021-01-26 21:01:03.815,2,31334,28718,0,28757,31275,0
41,0001,2021-01-26 21:01:04.831,2,31334,28718,0,28757,31275,0
42,0001,2021-01-26 21:01:05.846,2,31334,28718,0,28757,31275,0
43,0001,2021-01-26 21:01:06.861,2,31334,28718,0,28757,31275,0
44,0001,2021-01-26 21:01:07.877,2,31334,28718,1,28757,31275,1
45,0001,2021-01-26 21:01:08.892,2,31334,28718,1,28757,31275,1
46,0001,2021-01-26 21:01:09.908,2,31334,28718,1,28757,31275,1
47,0001,2021-01-26 21:01:10.923,2,31334,28718,1,28757,31275,1
48,0001,2021-01-26 21:01:11.924,2,31334,28718,2,28757,31275,2
49,0001,2021-01-26 21:01:12.94,2,31334,28719,1,28758,31275,1
50,0001,2021-01-26 21:01:13.955,2,31334,28719,1,28758,31275,1
51,0001,2021-01-26 21:01:14.97,2,31334,28719,1,28758,31275,1
52,0001,2021-01-26 21:01:15.986,2,31334,28719,1,28758,31275,1
53,0001,2021-01-26 21:01:17.001,2,31334,28719,1,28758,31275,1
54,0001,2021-01-26 21:01:18.017,2,31334,28719,1,28758,31275,1
55,0001,2021-01-26 21:01:19.032,2,31334,28719,1,28758,31275,1
56,0001,2021-01-26 21:01:20.047,2,31334,28719,1,28758,31275,1
57,0001,2021-01-26 21:01:21.063,2,31334,28719,1,28758,31275,1
58,0001,2021-01-26 21:01:22.078,2,31334,28720,0,28759,31275,0
59,0001,2021-01-26 21:01:23.094,2,31334,28720,0,28759,31275,0
60,0001,2021-01-26 21:01:24.109,2,31334,28720,0,28759,31275,0
61,0001,2021-01-26 21:01:25.124,2,31334,28720,0,28759,31275,0
62,0001,2021-01-26 21:01:26.14,2,31334,28720,0,28759,31275,0
