id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-24 12:00:00.833,2,23900,21927,0,21958,23848,0
1,0001,2021-01-24 12:00:01.848,2,23900,21927,0,21958,23848,0
2,0001,2021-01-24 12:00:02.864,2,23900,21927,0,21958,23848,0
3,0001,2021-01-24 12:00:03.879,2,23900,21927,0,21958,23848,0
4,0001,2021-01-24 12:00:04.894,2,23900,21927,0,21958,23848,0
5,0001,2021-01-24 12:00:05.91,2,23900,21927,0,21958,23848,0
6,0001,2021-01-24 12:00:06.925,2,23900,21927,0,21958,23848,0
7,0001,2021-01-24 12:00:07.941,2,23900,21927,0,21958,23848,0
8,0001,2021-01-24 12:00:08.956,2,23900,21927,0,21958,23848,0
9,0001,2021-01-24 12:00:09.971,2,23900,21927,1,21958,23848,1
10,0001,2021-01-24 12:00:10.987,2,23900,21927,1,21958,23848,1
11,0001,2021-01-24 12:00:12.002,2,23900,21927,1,21958,23848,1
12,0001,2021-01-24 12:00:13.003,2,23900,21927,1,21958,23848,1
13,0001,2021-01-24 12:00:14.019,2,23900,21927,1,21958,23848,1
14,0001,2021-01-24 12:00:15.034,2,23900,21927,1,21958,23848,1
15,0001,2021-01-24 12:00:16.049,2,23900,21927,1,21958,23848,1
16,0001,2021-01-24 12:00:17.065,2,23900,21927,2,21958,23848,2
17,0001,2021-01-24 12:00:18.08,2,23900,21927,2,21958,23848,2
18,0001,2021-01-24 12:00:19.095,2,23900,21927,2,21958,23848,2
19,0001,2021-01-24 12:00:20.111,2,23901,21927,2,21958,23849,2
20,0001,2021-01-24 12:00:21.126,2,23901,21927,2,21958,23849,2
21,0001,2021-01-24 12:00:22.141,2,23901,21927,2,21958,23849,2
22,0001,2021-01-24 12:00:23.157,2,23901,21927,2,21958,23849,2
23,0001,2021-01-24 12:00:24.173,2,23901,21927,2,21958,23849,2
24,0001,2021-01-24 12:00:25.188,2,23901,21927,2,21958,23849,2
25,0001,2021-01-24 12:00:26.203,2,23901,21927,3,21958,23849,3
26,0001,2021-01-24 12:00:27.219,2,23901,21928,3,21959,23849,3
27,0001,2021-01-24 12:00:28.22,2,23902,21928,2,21959,23850,2
28,0001,2021-01-24 12:00:29.235,2,23902,21928,3,21959,23850,3
29,0001,2021-01-24 12:00:30.251,2,23902,21928,2,21959,23850,2
30,0001,2021-01-24 12:00:31.266,2,23902,21928,2,21959,23850,2
31,0001,2021-01-24 12:00:32.282,2,23902,21928,2,21959,23850,2
