id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-29 00:00:00.974,2,37358,34456,0,34497,37281,0
1,0001,2021-01-29 00:00:01.99,2,37358,34456,0,34497,37281,0
2,0001,2021-01-29 00:00:03.005,2,37358,34456,0,34497,37281,0
3,0001,2021-01-29 00:00:04.021,2,37358,34456,0,34497,37281,0
4,0001,2021-01-29 00:00:05.036,2,37358,34456,0,34497,37281,0
5,0001,2021-01-29 00:00:06.051,2,37358,34456,0,34497,37281,0
6,0001,2021-01-29 00:00:07.066,2,37358,34456,0,34497,37281,0
7,0001,2021-01-29 00:00:08.082,2,37358,34456,0,34497,37281,0
8,0001,2021-01-29 00:00:09.097,2,37358,34456,0,34497,37281,0
9,0001,2021-01-29 00:00:10.113,2,37358,34456,0,34497,37281,0
10,0001,2021-01-29 00:00:11.114,2,37358,34456,0,34497,37281,0
11,0001,2021-01-29 00:00:12.13,2,37358,34456,0,34497,37281,0
12,0001,2021-01-29 00:00:13.145,2,37358,34456,0,34497,37281,0
13,0001,2021-01-29 00:00:14.16,2,37358,34456,1,34497,37281,1
14,0001,2021-01-29 00:00:15.176,2,37358,34456,1,34497,37281,1
15,0001,2021-01-29 00:00:16.191,2,37358,34456,1,34497,37281,1
16,0001,2021-01-29 00:00:17.207,2,37358,34456,1,34497,37281,1
17,0001,2021-01-29 00:00:18.222,2,37358,34456,1,34497,37281,1
18,0001,2021-01-29 00:00:19.237,2,37358,34456,1,34497,37281,1
19,0001,2021-01-29 00:00:20.253,2,37358,34456,1,34497,37281,1
20,0001,2021-01-29 00:00:21.268,2,37358,34456,1,34497,37281,1
21,0001,2021-01-29 00:00:22.283,2,37358,34456,1,34497,37281,1
22,0001,2021-01-29 00:00:23.299,2,37358,34457,0,34498,37281,0
23,0001,2021-01-29 00:00:24.314,2,37358,34457,0,34498,37281,0
24,0001,2021-01-29 00:00:25.33,2,37358,34457,0,34498,37281,0
25,0001,2021-01-29 00:00:26.331,2,37358,34457,0,34498,37281,0
26,0001,2021-01-29 00:00:27.346,2,37358,34457,0,34498,37281,0
27,0001,2021-01-29 00:00:28.362,2,37358,34457,0,34498,37281,0
28,0001,2021-01-29 00:02:45.322,2,37358,34457,0,34498,37281,0
29,0001,2021-01-29 00:02:46.338,2,37358,34457,0,34498,37281,0
30,0001,2021-01-29 00:02:47.353,2,37358,34457,0,34498,37281,0
31,0001,2021-01-29 00:02:48.369,2,37358,34457,0,34498,37281,0
32,0001,2021-01-29 00:02:49.384,2,37358,34457,0,34498,37281,0
33,0001,2021-01-29 00:02:50.399,2,37358,34457,0,34498,37281,0
34,0001,2021-01-29 00:02:51.415,2,37358,34457,0,34498,37281,0
35,0001,2021-01-29 00:02:52.43,2,37358,34457,0,34498,37281,0
36,0001,2021-01-29 00:02:53.446,2,37358,34457,0,34498,37281,0
37,0001,2021-01-29 00:02:54.461,2,37358,34457,0,34498,37281,0
38,0001,2021-01-29 00:02:55.476,2,37358,34457,0,34498,37281,0
39,0001,2021-01-29 00:02:56.478,2,37358,34457,1,34498,37281,1
