id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-17 23:00:00.407,2,6201,5766,0,5770,6188,0
1,0001,2021-01-17 23:00:01.422,2,6201,5766,0,5770,6188,0
2,0001,2021-01-17 23:00:02.438,2,6201,5766,0,5770,6188,0
3,0001,2021-01-17 23:00:03.453,2,6201,5766,0,5770,6188,0
4,0001,2021-01-17 23:00:04.468,2,6201,5766,0,5770,6188,0
5,0001,2021-01-17 23:00:05.484,2,6201,5766,0,5770,6188,0
6,0001,2021-01-17 23:00:06.499,2,6201,5766,0,5770,6188,0
7,0001,2021-01-17 23:00:07.514,2,6201,5766,0,5770,6188,0
8,0001,2021-01-17 23:00:08.53,2,6201,5766,0,5770,6188,0
9,0001,2021-01-17 23:00:09.545,2,6201,5766,0,5770,6188,0
10,0001,2021-01-17 23:00:10.561,2,6201,5766,0,5770,6188,0
11,0001,2021-01-17 23:00:11.576,2,6201,5766,0,5770,6188,0
12,0001,2021-01-17 23:00:12.591,2,6201,5766,0,5770,6188,0
13,0001,2021-01-17 23:00:13.607,2,6201,5766,0,5770,6188,0
14,0001,2021-01-17 23:00:14.622,2,6201,5766,0,5770,6188,0
15,0001,2021-01-17 23:00:15.624,2,6201,5766,0,5770,6188,0
16,0001,2021-01-17 23:00:16.639,2,6201,5766,0,5770,6188,0
17,0001,2021-01-17 23:00:17.654,2,6201,5766,0,5770,6188,0
18,0001,2021-01-17 23:00:18.67,2,6201,5766,0,5770,6188,0
19,0001,2021-01-17 23:00:19.685,2,6201,5766,0,5770,6188,0
20,0001,2021-01-17 23:00:20.701,2,6201,5766,0,5770,6188,0
21,0001,2021-01-17 23:00:21.716,2,6201,5766,0,5770,6188,0
22,0001,2021-01-17 23:00:22.731,2,6201,5766,0,5770,6188,0
23,0001,2021-01-17 23:00:23.747,2,6201,5766,0,5770,6188,0
24,0001,2021-01-17 23:00:24.762,2,6201,5766,0,5770,6188,0
25,0001,2021-01-17 23:00:25.777,2,6201,5766,0,5770,6188,0
26,0001,2021-01-17 23:00:26.793,2,6201,5766,0,5770,6188,0
27,0001,2021-01-17 23:00:27.808,2,6201,5766,0,5770,6188,0
28,0001,2021-01-17 23:00:28.824,2,6201,5766,0,5770,6188,0
29,0001,2021-01-17 23:00:29.839,2,6201,5766,0,5770,6188,0
30,0001,2021-01-17 23:00:30.846,2,6201,5766,0,5770,6188,0
31,0001,2021-01-17 23:00:31.861,2,6201,5766,0,5770,6188,0
32,0001,2021-01-17 23:00:32.876,2,6201,5766,0,5770,6188,0
33,0001,2021-01-17 23:00:33.892,2,6201,5766,0,5770,6188,0
34,0001,2021-01-17 23:00:34.907,2,6201,5766,0,5770,6188,0
35,0001,2021-01-17 23:00:35.923,2,6201,5766,0,5770,6188,0
36,0001,2021-01-17 23:00:36.938,2,6201,5766,0,5770,6188,0
37,0001,2021-01-17 23:00:37.953,2,6201,5766,0,5770,6188,0
38,0001,2021-01-17 23:00:38.969,2,6201,5766,0,5770,6188,0
39,0001,2021-01-17 23:00:39.984,2,6201,5766,0,5770,6188,0
40,0001,2021-01-17 23:00:40.999,2,6201,5766,0,5770,6188,0
41,0001,2021-01-17 23:00:42.015,2,6201,5766,0,5770,6188,0
42,0001,2021-01-17 23:00:43.03,2,6201,5766,0,5770,6188,0
43,0001,2021-01-17 23:00:44.046,2,6201,5766,0,5770,6188,0
44,0001,2021-01-17 23:00:45.061,2,6201,5766,0,5770,6188,0
45,0001,2021-01-17 23:00:46.062,2,6201,5766,0,5770,6188,0
46,0001,2021-01-17 23:00:47.078,2,6201,5766,0,5770,6188,0
47,0001,2021-01-17 23:00:48.093,2,6201,5766,0,5770,6188,0
48,0001,2021-01-17 23:00:50.124,2,6201,5766,0,5770,6188,0
49,0001,2021-01-17 23:00:51.139,2,6201,5766,0,5770,6188,0
50,0001,2021-01-17 23:00:52.155,2,6201,5766,0,5770,6188,0
51,0001,2021-01-17 23:00:53.17,2,6201,5766,0,5770,6188,0
52,0001,2021-01-17 23:00:54.185,2,6201,5766,0,5770,6188,0
53,0001,2021-01-17 23:00:55.201,2,6201,5766,0,5770,6188,0
54,0001,2021-01-17 23:00:56.216,2,6201,5766,0,5770,6188,0
55,0001,2021-01-17 23:00:57.232,2,6201,5766,0,5770,6188,0
56,0001,2021-01-17 23:00:58.247,2,6201,5766,0,5770,6188,0
57,0001,2021-01-17 23:00:59.262,2,6201,5766,0,5770,6188,0
58,0001,2021-01-17 23:01:00.264,2,6201,5766,0,5770,6188,0
59,0001,2021-01-17 23:01:01.279,2,6201,5766,0,5770,6188,0
60,0001,2021-01-17 23:01:02.295,2,6201,5766,0,5770,6188,0
61,0001,2021-01-17 23:01:03.31,2,6201,5766,0,5770,6188,0
62,0001,2021-01-17 23:01:04.325,2,6201,5766,0,5770,6188,0
63,0001,2021-01-17 23:01:05.341,2,6201,5766,0,5770,6188,0
64,0001,2021-01-17 23:01:06.356,2,6201,5766,0,5770,6188,0
65,0001,2021-01-17 23:01:07.371,2,6201,5766,0,5770,6188,0
66,0001,2021-01-17 23:01:08.387,2,6201,5766,0,5770,6188,0
67,0001,2021-01-17 23:01:09.402,2,6201,5766,0,5770,6188,0
68,0001,2021-01-17 23:01:10.417,2,6201,5766,0,5770,6188,0
69,0001,2021-01-17 23:01:11.433,2,6201,5766,0,5770,6188,0
70,0001,2021-01-17 23:01:12.448,2,6201,5766,0,5770,6188,0
71,0001,2021-01-17 23:01:13.464,2,6201,5766,0,5770,6188,0
72,0001,2021-01-17 23:01:14.479,2,6201,5766,0,5770,6188,0
73,0001,2021-01-17 23:01:15.48,2,6201,5766,0,5770,6188,0
74,0001,2021-01-17 23:01:16.496,2,6201,5766,0,5770,6188,0
75,0001,2021-01-17 23:01:17.511,2,6201,5766,0,5770,6188,0
76,0001,2021-01-17 23:01:18.526,2,6201,5766,0,5770,6188,0
77,0001,2021-01-17 23:01:19.542,2,6201,5766,0,5770,6188,0
78,0001,2021-01-17 23:01:20.557,2,6201,5766,0,5770,6188,0
79,0001,2021-01-17 23:01:21.573,2,6201,5766,0,5770,6188,0
80,0001,2021-01-17 23:01:22.588,2,6201,5766,0,5770,6188,0
81,0001,2021-01-17 23:01:23.603,2,6201,5766,0,5770,6188,0
82,0001,2021-01-17 23:01:24.619,2,6201,5766,0,5770,6188,0
83,0001,2021-01-17 23:01:25.634,2,6201,5766,0,5770,6188,0
84,0001,2021-01-17 23:01:26.65,2,6201,5766,0,5770,6188,0
85,0001,2021-01-17 23:01:27.665,2,6201,5766,0,5770,6188,0
86,0001,2021-01-17 23:01:28.68,2,6201,5766,0,5770,6188,0
87,0001,2021-01-17 23:01:29.696,2,6201,5766,0,5770,6188,0
88,0001,2021-01-17 23:01:30.697,2,6201,5766,0,5770,6188,0
89,0001,2021-01-17 23:01:31.713,2,6201,5766,0,5770,6188,0
90,0001,2021-01-17 23:01:32.728,2,6201,5766,0,5770,6188,0
91,0001,2021-01-17 23:01:33.743,2,6201,5766,0,5770,6188,0
92,0001,2021-01-17 23:01:34.759,2,6201,5766,0,5770,6188,0
93,0001,2021-01-17 23:01:35.774,2,6201,5766,0,5770,6188,0
94,0001,2021-01-17 23:01:36.79,2,6201,5766,0,5770,6188,0
95,0001,2021-01-17 23:01:37.805,2,6201,5766,0,5770,6188,0
96,0001,2021-01-17 23:01:38.82,2,6201,5766,0,5770,6188,0
97,0001,2021-01-17 23:01:39.836,2,6201,5766,0,5770,6188,0
98,0001,2021-01-17 23:01:40.851,2,6201,5766,0,5770,6188,0
99,0001,2021-01-17 23:01:41.866,2,6201,5766,0,5770,6188,0
100,0001,2021-01-17 23:01:42.882,2,6201,5766,0,5770,6188,0
101,0001,2021-01-17 23:01:43.897,2,6201,5766,0,5770,6188,0
102,0001,2021-01-17 23:01:44.913,2,6201,5766,0,5770,6188,0
103,0001,2021-01-17 23:01:45.914,2,6201,5766,0,5770,6188,0
104,0001,2021-01-17 23:01:46.929,2,6201,5766,0,5770,6188,0
105,0001,2021-01-17 23:01:47.945,2,6201,5766,0,5770,6188,0
106,0001,2021-01-17 23:01:48.96,2,6201,5766,0,5770,6188,0
107,0001,2021-01-17 23:01:49.975,2,6201,5766,0,5770,6188,0
108,0001,2021-01-17 23:01:50.991,2,6201,5766,0,5770,6188,0
