id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-14 13:00:00.9,2,80206,74183,4,74437,79777,4
1,0001,2021-02-14 13:00:01.915,2,80206,74183,4,74437,79777,4
2,0001,2021-02-14 13:00:02.93,2,80206,74183,4,74437,79777,4
3,0001,2021-02-14 13:00:03.946,2,80206,74184,3,74438,79777,3
4,0001,2021-02-14 13:00:04.961,2,80206,74184,3,74438,79777,3
5,0001,2021-02-14 13:00:05.962,2,80206,74184,3,74438,79777,3
6,0001,2021-02-14 13:00:06.978,2,80207,74184,2,74438,79778,2
7,0001,2021-02-14 13:00:07.993,2,80207,74184,2,74438,79778,2
8,0001,2021-02-14 13:00:09.009,2,80207,74184,2,74438,79778,2
9,0001,2021-02-14 13:00:10.024,2,80208,74184,1,74438,79779,1
10,0001,2021-02-14 13:00:11.039,2,80208,74184,1,74438,79779,1
11,0001,2021-02-14 13:00:12.055,2,80208,74185,0,74439,79779,0
12,0001,2021-02-14 13:00:13.07,2,80208,74185,0,74439,79779,0
13,0001,2021-02-14 13:00:14.086,2,80208,74185,0,74439,79779,0
14,0001,2021-02-14 13:00:15.101,2,80208,74185,0,74439,79779,0
15,0001,2021-02-14 13:00:16.116,2,80208,74185,0,74439,79779,0
16,0001,2021-02-14 13:00:17.132,2,80208,74185,0,74439,79779,0
17,0001,2021-02-14 13:00:18.147,2,80208,74185,0,74439,79779,0
18,0001,2021-02-14 13:00:19.162,2,80208,74185,0,74439,79779,0
19,0001,2021-02-14 13:00:20.178,2,80208,74185,0,74439,79779,0
20,0001,2021-02-14 13:00:21.179,2,80208,74185,0,74439,79779,0
21,0001,2021-02-14 13:00:22.195,2,80208,74185,0,74439,79779,0
22,0001,2021-02-14 13:00:23.21,2,80208,74185,0,74439,79779,0
23,0001,2021-02-14 13:00:24.225,2,80208,74185,0,74439,79779,0
24,0001,2021-02-14 13:00:25.241,2,80208,74185,0,74439,79779,0
25,0001,2021-02-14 13:00:26.256,2,80208,74185,0,74439,79779,0
26,0001,2021-02-14 13:00:27.271,2,80208,74185,0,74439,79779,0
27,0001,2021-02-14 13:00:28.287,2,80208,74185,0,74439,79779,0
28,0001,2021-02-14 13:00:29.302,2,80208,74185,0,74439,79779,0
29,0001,2021-02-14 13:00:30.318,2,80208,74185,0,74439,79779,0
30,0001,2021-02-14 13:00:31.333,2,80208,74185,1,74439,79779,1
31,0001,2021-02-14 13:00:32.349,2,80208,74185,1,74439,79779,1
32,0001,2021-02-14 13:00:33.364,2,80208,74185,1,74439,79779,1
33,0001,2021-02-14 13:00:34.379,2,80208,74185,1,74439,79779,1
34,0001,2021-02-14 13:00:35.395,2,80208,74185,1,74439,79779,1
35,0001,2021-02-14 13:00:36.396,2,80208,74185,1,74439,79779,1
36,0001,2021-02-14 13:00:37.411,2,80208,74185,1,74439,79779,1
37,0001,2021-02-14 13:00:38.427,2,80208,74185,1,74439,79779,1
38,0001,2021-02-14 13:00:39.442,2,80208,74185,1,74439,79779,1
39,0001,2021-02-14 13:00:40.457,2,80209,74185,0,74439,79780,0
40,0001,2021-02-14 13:00:41.473,2,80209,74185,0,74439,79780,0
41,0001,2021-02-14 13:00:42.488,2,80209,74185,0,74439,79780,0
42,0001,2021-02-14 13:00:43.504,2,80209,74185,0,74439,79780,0
43,0001,2021-02-14 13:00:44.519,2,80209,74185,0,74439,79780,0
44,0001,2021-02-14 13:00:45.534,2,80209,74185,0,74439,79780,0
45,0001,2021-02-14 13:00:46.549,2,80209,74185,0,74439,79780,0
46,0001,2021-02-14 13:00:47.565,2,80209,74185,0,74439,79780,0
47,0001,2021-02-14 13:00:48.581,2,80209,74185,0,74439,79780,0
48,0001,2021-02-14 13:00:49.596,2,80209,74185,0,74439,79780,0
49,0001,2021-02-14 13:00:50.611,2,80209,74185,0,74439,79780,0
50,0001,2021-02-14 13:00:51.612,2,80209,74185,0,74439,79780,0
51,0001,2021-02-14 13:00:52.628,2,80209,74185,0,74439,79780,0
52,0001,2021-02-14 13:00:53.643,2,80209,74185,0,74439,79780,0
53,0001,2021-02-14 13:00:54.659,2,80209,74185,0,74439,79780,0
54,0001,2021-02-14 13:00:55.674,2,80209,74185,0,74439,79780,0
55,0001,2021-02-14 13:00:56.689,2,80209,74185,0,74439,79780,0
56,0001,2021-02-14 13:00:57.705,2,80209,74185,0,74439,79780,0
57,0001,2021-02-14 13:00:58.72,2,80209,74185,0,74439,79780,0
58,0001,2021-02-14 13:00:59.736,2,80209,74185,0,74439,79780,0
59,0001,2021-02-14 13:01:00.751,2,80209,74185,0,74439,79780,0
60,0001,2021-02-14 13:01:01.766,2,80209,74185,0,74439,79780,0
61,0001,2021-02-14 13:01:02.782,2,80209,74185,0,74439,79780,0
62,0001,2021-02-14 13:01:03.797,2,80209,74185,0,74439,79780,0
63,0001,2021-02-14 13:01:04.812,2,80209,74185,0,74439,79780,0
64,0001,2021-02-14 13:01:05.828,2,80209,74185,0,74439,79780,0
65,0001,2021-02-14 13:01:06.829,2,80209,74185,0,74439,79780,0
66,0001,2021-02-14 13:01:07.845,2,80209,74185,0,74439,79780,0
67,0001,2021-02-14 13:01:08.86,2,80209,74185,0,74439,79780,0
68,0001,2021-02-14 13:01:09.875,2,80209,74185,0,74439,79780,0
69,0001,2021-02-14 13:01:10.891,2,80209,74185,0,74439,79780,0
70,0001,2021-02-14 13:01:11.906,2,80209,74185,0,74439,79780,0
71,0001,2021-02-14 13:01:12.922,2,80209,74185,0,74439,79780,0
72,0001,2021-02-14 13:01:13.937,2,80209,74185,0,74439,79780,0
73,0001,2021-02-14 13:01:14.952,2,80209,74185,0,74439,79780,0
74,0001,2021-02-14 13:01:15.968,2,80209,74185,0,74439,79780,0
75,0001,2021-02-14 13:01:16.983,2,80209,74185,0,74439,79780,0
76,0001,2021-02-14 13:01:17.998,2,80209,74185,0,74439,79780,0
77,0001,2021-02-14 13:01:19.014,2,80209,74185,0,74439,79780,0
78,0001,2021-02-14 13:01:20.029,2,80209,74185,0,74439,79780,0
79,0001,2021-02-14 13:01:21.03,2,80209,74185,0,74439,79780,0
80,0001,2021-02-14 13:01:22.046,2,80209,74185,0,74439,79780,0
81,0001,2021-02-14 13:01:23.061,2,80209,74185,0,74439,79780,0
