id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-03 14:00:00.861,2,50026,46659,0,46723,49884,0
1,0001,2021-02-03 14:00:01.876,2,50026,46659,0,46723,49884,0
2,0001,2021-02-03 14:00:02.891,2,50026,46659,0,46723,49884,0
3,0001,2021-02-03 14:00:03.907,2,50026,46659,0,46723,49884,0
4,0001,2021-02-03 14:00:04.922,2,50026,46659,0,46723,49884,0
5,0001,2021-02-03 14:00:05.938,2,50026,46659,0,46723,49884,0
6,0001,2021-02-03 14:00:06.953,2,50026,46659,0,46723,49884,0
7,0001,2021-02-03 14:00:12.016,2,50026,46659,0,46723,49884,0
8,0001,2021-02-03 14:00:13.031,2,50026,46659,0,46723,49884,0
9,0001,2021-02-03 14:00:14.046,2,50026,46659,0,46723,49884,0
10,0001,2021-02-03 14:00:15.062,2,50026,46659,0,46723,49884,0
11,0001,2021-02-03 14:00:16.077,2,50026,46659,0,46723,49884,0
12,0001,2021-02-03 14:00:17.093,2,50026,46659,0,46723,49884,0
13,0001,2021-02-03 14:00:18.108,2,50026,46659,0,46723,49884,0
14,0001,2021-02-03 14:00:19.123,2,50026,46659,0,46723,49884,0
15,0001,2021-02-03 14:00:20.139,2,50026,46659,0,46723,49884,0
16,0001,2021-02-03 14:00:21.154,2,50026,46659,0,46723,49884,0
17,0001,2021-02-03 14:00:22.169,2,50026,46659,1,46723,49884,1
18,0001,2021-02-03 14:00:23.185,2,50026,46659,1,46723,49884,1
19,0001,2021-02-03 14:00:24.2,2,50026,46659,1,46723,49884,1
20,0001,2021-02-03 14:00:25.202,2,50026,46659,1,46723,49884,1
21,0001,2021-02-03 14:00:26.217,2,50026,46659,2,46723,49884,2
22,0001,2021-02-03 14:00:27.232,2,50026,46659,2,46723,49884,2
23,0001,2021-02-03 14:00:28.248,2,50026,46659,2,46723,49884,2
24,0001,2021-02-03 14:00:29.263,2,50026,46659,2,46723,49884,2
25,0001,2021-02-03 14:00:31.294,1,50026,46659,3,46723,49884,3
26,0001,2021-02-03 14:00:32.309,1,50026,46659,3,46723,49884,3
27,0001,2021-02-03 14:00:33.324,1,50026,46660,2,46724,49884,2
28,0001,2021-02-03 14:00:34.34,1,50026,46661,0,46725,49884,0
29,0001,2021-02-03 14:00:35.355,1,50026,46661,0,46725,49884,0
30,0001,2021-02-03 14:00:36.371,1,50026,46661,1,46725,49884,1
31,0001,2021-02-03 14:00:37.386,2,50026,46661,2,46725,49884,2
32,0001,2021-02-03 14:00:38.402,2,50026,46661,3,46725,49884,3
33,0001,2021-02-03 14:00:39.417,2,50026,46661,3,46725,49884,3
34,0001,2021-02-03 14:00:40.418,2,50026,46661,3,46725,49884,3
35,0001,2021-02-03 14:00:41.434,2,50026,46661,3,46725,49884,3
36,0001,2021-02-03 14:00:42.449,2,50026,46661,3,46725,49884,3
37,0001,2021-02-03 14:00:43.465,2,50026,46661,3,46725,49884,3
38,0001,2021-02-03 14:00:44.48,2,50026,46662,3,46726,49884,3
39,0001,2021-02-03 14:00:45.495,2,50026,46662,3,46726,49884,3
40,0001,2021-02-03 14:00:46.511,2,50026,46662,3,46726,49884,3
41,0001,2021-02-03 14:00:47.526,2,50026,46663,2,46727,49884,2
42,0001,2021-02-03 14:00:48.541,2,50026,46663,2,46727,49884,2
43,0001,2021-02-03 14:00:49.557,2,50026,46664,2,46728,49884,2
44,0001,2021-02-03 14:00:50.572,2,50026,46664,2,46728,49884,2
45,0001,2021-02-03 14:00:51.588,2,50026,46664,2,46728,49884,2
46,0001,2021-02-03 14:00:52.603,2,50026,46664,2,46728,49884,2
47,0001,2021-02-03 14:00:53.618,2,50026,46664,2,46728,49884,2
48,0001,2021-02-03 14:00:54.62,2,50026,46665,1,46729,49884,1
49,0001,2021-02-03 14:00:55.635,2,50026,46665,1,46729,49884,1
50,0001,2021-02-03 14:00:56.65,2,50026,46665,1,46729,49884,1
51,0001,2021-02-03 14:00:57.666,2,50026,46665,1,46729,49884,1
52,0001,2021-02-03 14:00:58.681,2,50026,46665,2,46729,49884,2
53,0001,2021-02-03 14:00:59.696,2,50026,46665,2,46729,49884,2
54,0001,2021-02-03 14:01:00.712,2,50027,46665,1,46729,49885,1
55,0001,2021-02-03 14:01:01.727,2,50027,46665,1,46729,49885,1
56,0001,2021-02-03 14:01:02.743,2,50027,46665,1,46729,49885,1
57,0001,2021-02-03 14:01:03.758,2,50027,46665,1,46729,49885,1
58,0001,2021-02-03 14:01:04.774,2,50027,46665,1,46729,49885,1
59,0001,2021-02-03 14:01:05.789,2,50027,46665,1,46729,49885,1
60,0001,2021-02-03 14:01:06.804,2,50027,46665,1,46729,49885,1
61,0001,2021-02-03 14:01:07.82,2,50027,46665,1,46729,49885,1
62,0001,2021-02-03 14:01:08.835,2,50027,46665,1,46729,49885,1
63,0001,2021-02-03 14:01:09.836,2,50028,46665,0,46729,49886,0
