id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-01-21 01:00:00.562,2,14869,13840,0,13859,14836,0
1,0001,2021-01-21 01:00:01.578,2,14869,13840,0,13859,14836,0
2,0001,2021-01-21 01:00:02.593,2,14869,13840,0,13859,14836,0
3,0001,2021-01-21 01:00:03.609,2,14869,13840,0,13859,14836,0
4,0001,2021-01-21 01:00:04.624,2,14869,13840,0,13859,14836,0
5,0001,2021-01-21 01:00:05.639,2,14869,13840,0,13859,14836,0
6,0001,2021-01-21 01:00:06.655,2,14869,13840,0,13859,14836,0
7,0001,2021-01-21 01:00:07.67,2,14869,13840,0,13859,14836,0
8,0001,2021-01-21 01:00:08.686,2,14869,13840,0,13859,14836,0
9,0001,2021-01-21 01:00:09.701,2,14869,13840,0,13859,14836,0
10,0001,2021-01-21 01:00:10.716,2,14869,13840,0,13859,14836,0
11,0001,2021-01-21 01:00:11.732,2,14869,13840,0,13859,14836,0
12,0001,2021-01-21 01:00:12.747,2,14869,13840,0,13859,14836,0
13,0001,2021-01-21 01:00:13.763,2,14869,13840,0,13859,14836,0
14,0001,2021-01-21 01:00:14.764,2,14869,13840,0,13859,14836,0
15,0001,2021-01-21 01:00:15.779,2,14869,13840,0,13859,14836,0
16,0001,2021-01-21 01:00:16.795,2,14869,13840,0,13859,14836,0
17,0001,2021-01-21 01:00:17.81,2,14869,13840,0,13859,14836,0
18,0001,2021-01-21 01:00:18.825,2,14869,13840,0,13859,14836,0
19,0001,2021-01-21 01:00:19.841,2,14869,13840,0,13859,14836,0
20,0001,2021-01-21 01:00:20.856,2,14869,13840,0,13859,14836,0
21,0001,2021-01-21 01:00:21.872,2,14869,13840,0,13859,14836,0
22,0001,2021-01-21 01:00:22.887,2,14869,13840,0,13859,14836,0
23,0001,2021-01-21 01:00:23.902,2,14869,13840,0,13859,14836,0
24,0001,2021-01-21 01:00:24.918,2,14869,13840,0,13859,14836,0
25,0001,2021-01-21 01:00:25.933,2,14869,13840,0,13859,14836,0
26,0001,2021-01-21 01:00:26.948,2,14869,13840,0,13859,14836,0
27,0001,2021-01-21 01:00:27.964,2,14869,13840,0,13859,14836,0
28,0001,2021-01-21 01:00:28.979,2,14869,13840,0,13859,14836,0
29,0001,2021-01-21 01:00:29.981,2,14869,13840,0,13859,14836,0
30,0001,2021-01-21 01:00:30.996,2,14869,13840,0,13859,14836,0
31,0001,2021-01-21 01:00:32.011,2,14869,13840,0,13859,14836,0
32,0001,2021-01-21 01:00:33.027,2,14869,13840,0,13859,14836,0
33,0001,2021-01-21 01:00:34.042,2,14869,13840,0,13859,14836,0
34,0001,2021-01-21 01:00:35.058,2,14869,13840,0,13859,14836,0
35,0001,2021-01-21 01:00:36.073,2,14869,13840,0,13859,14836,0
36,0001,2021-01-21 01:00:37.088,2,14869,13840,0,13859,14836,0
37,0001,2021-01-21 01:00:38.104,2,14869,13840,0,13859,14836,0
38,0001,2021-01-21 01:00:39.119,2,14869,13840,0,13859,14836,0
