id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-12 06:00:00.688,2,73611,68605,1,68855,73197,1
1,0001,2021-02-12 06:00:01.704,2,73611,68605,1,68855,73197,1
2,0001,2021-02-12 06:00:02.719,2,73611,68605,1,68855,73197,1
3,0001,2021-02-12 06:00:03.734,2,73611,68605,1,68855,73197,1
4,0001,2021-02-12 06:00:04.75,2,73611,68605,1,68855,73197,1
5,0001,2021-02-12 06:00:05.765,2,73611,68605,1,68855,73197,1
6,0001,2021-02-12 06:00:06.766,2,73611,68605,1,68855,73197,1
7,0001,2021-02-12 06:00:07.782,2,73611,68605,1,68855,73197,1
8,0001,2021-02-12 06:00:08.797,2,73612,68605,0,68855,73198,0
9,0001,2021-02-12 06:00:09.813,2,73612,68605,0,68855,73198,0
10,0001,2021-02-12 06:00:10.828,2,73612,68605,0,68855,73198,0
11,0001,2021-02-12 06:00:11.844,2,73612,68605,0,68855,73198,0
12,0001,2021-02-12 06:00:12.859,2,73612,68605,0,68855,73198,0
13,0001,2021-02-12 06:00:13.874,2,73612,68605,0,68855,73198,0
14,0001,2021-02-12 06:00:14.89,2,73612,68605,0,68855,73198,0
15,0001,2021-02-12 06:00:15.905,2,73612,68605,0,68855,73198,0
16,0001,2021-02-12 06:00:16.921,2,73612,68605,0,68855,73198,0
17,0001,2021-02-12 06:00:17.936,2,73612,68605,0,68855,73198,0
18,0001,2021-02-12 06:00:18.951,2,73612,68605,0,68855,73198,0
19,0001,2021-02-12 06:00:19.967,2,73612,68605,0,68855,73198,0
20,0001,2021-02-12 06:00:20.968,2,73612,68605,0,68855,73198,0
21,0001,2021-02-12 06:00:21.984,2,73612,68605,0,68855,73198,0
22,0001,2021-02-12 06:00:22.999,2,73612,68605,0,68855,73198,0
23,0001,2021-02-12 06:00:24.014,2,73612,68605,0,68855,73198,0
24,0001,2021-02-12 06:00:26.045,2,73612,68605,0,68855,73198,0
25,0001,2021-02-12 06:00:27.061,2,73612,68605,0,68855,73198,0
26,0001,2021-02-12 06:00:28.076,2,73612,68605,0,68855,73198,0
27,0001,2021-02-12 06:00:29.091,2,73612,68605,0,68855,73198,0
28,0001,2021-02-12 06:00:30.107,2,73612,68605,0,68855,73198,0
29,0001,2021-02-12 06:00:31.122,2,73612,68605,0,68855,73198,0
30,0001,2021-02-12 06:00:32.137,2,73612,68605,0,68855,73198,0
31,0001,2021-02-12 06:00:33.153,2,73612,68605,0,68855,73198,0
32,0001,2021-02-12 06:00:34.168,2,73612,68605,0,68855,73198,0
33,0001,2021-02-12 06:00:35.184,2,73612,68605,0,68855,73198,0
34,0001,2021-02-12 06:00:36.185,2,73612,68605,0,68855,73198,0
35,0001,2021-02-12 06:00:37.201,2,73612,68605,0,68855,73198,0
36,0001,2021-02-12 06:00:38.216,2,73612,68605,0,68855,73198,0
37,0001,2021-02-12 06:00:39.231,2,73612,68605,0,68855,73198,0
38,0001,2021-02-12 06:00:40.247,2,73612,68605,0,68855,73198,0
39,0001,2021-02-12 06:00:41.262,2,73612,68605,0,68855,73198,0
40,0001,2021-02-12 06:00:42.277,2,73612,68605,0,68855,73198,0
41,0001,2021-02-12 06:00:43.293,2,73612,68605,0,68855,73198,0
42,0001,2021-02-12 06:00:48.37,2,73612,68605,0,68855,73198,0
43,0001,2021-02-12 06:00:49.385,2,73612,68605,0,68855,73198,0
44,0001,2021-02-12 06:00:50.401,2,73612,68605,0,68855,73198,0
45,0001,2021-02-12 06:00:51.402,2,73612,68605,0,68855,73198,0
46,0001,2021-02-12 06:00:52.417,2,73612,68605,0,68855,73198,0
47,0001,2021-02-12 06:00:53.433,2,73612,68605,0,68855,73198,0
48,0001,2021-02-12 06:00:54.448,2,73612,68605,0,68855,73198,0
49,0001,2021-02-12 06:00:55.463,2,73612,68605,0,68855,73198,0
50,0001,2021-02-12 06:00:56.479,2,73612,68605,0,68855,73198,0
51,0001,2021-02-12 06:00:57.494,2,73612,68605,0,68855,73198,0
52,0001,2021-02-12 06:00:58.51,2,73612,68605,0,68855,73198,0
53,0001,2021-02-12 06:00:59.525,2,73612,68605,0,68855,73198,0
