id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-02 05:00:00.704,2,45958,43261,0,43317,45835,0
1,0001,2021-02-02 05:00:01.719,2,45958,43261,0,43317,45835,0
2,0001,2021-02-02 05:00:02.735,2,45958,43261,0,43317,45835,0
3,0001,2021-02-02 05:00:03.75,2,45958,43261,0,43317,45835,0
4,0001,2021-02-02 05:00:04.766,2,45958,43261,0,43317,45835,0
5,0001,2021-02-02 05:00:05.781,2,45958,43261,0,43317,45835,0
6,0001,2021-02-02 05:00:06.796,2,45958,43261,0,43317,45835,0
7,0001,2021-02-02 05:00:07.812,2,45958,43261,0,43317,45835,0
8,0001,2021-02-02 05:00:08.827,2,45958,43261,0,43317,45835,0
9,0001,2021-02-02 05:00:09.829,2,45958,43261,0,43317,45835,0
10,0001,2021-02-02 05:00:10.844,2,45958,43261,0,43317,45835,0
11,0001,2021-02-02 05:00:11.86,2,45958,43261,0,43317,45835,0
12,0001,2021-02-02 05:00:12.875,2,45958,43261,0,43317,45835,0
13,0001,2021-02-02 05:00:13.89,2,45958,43261,0,43317,45835,0
14,0001,2021-02-02 05:00:14.906,2,45958,43261,0,43317,45835,0
15,0001,2021-02-02 05:00:15.921,2,45958,43261,0,43317,45835,0
16,0001,2021-02-02 05:00:16.936,2,45958,43261,0,43317,45835,0
17,0001,2021-02-02 05:00:17.952,2,45958,43261,0,43317,45835,0
18,0001,2021-02-02 05:00:18.967,2,45958,43261,0,43317,45835,0
19,0001,2021-02-02 05:00:19.983,2,45958,43261,0,43317,45835,0
20,0001,2021-02-02 05:00:20.998,2,45958,43261,0,43317,45835,0
21,0001,2021-02-02 05:00:22.013,2,45958,43261,1,43317,45835,1
22,0001,2021-02-02 05:00:23.029,2,45958,43261,1,43317,45835,1
23,0001,2021-02-02 05:00:24.044,2,45958,43261,1,43317,45835,1
24,0001,2021-02-02 05:00:25.045,2,45958,43261,1,43317,45835,1
25,0001,2021-02-02 05:00:26.061,2,45958,43261,1,43317,45835,1
26,0001,2021-02-02 05:00:27.076,2,45958,43261,1,43317,45835,1
27,0001,2021-02-02 05:00:28.091,2,45958,43261,1,43317,45835,1
28,0001,2021-02-02 05:00:29.107,2,45958,43261,1,43317,45835,1
29,0001,2021-02-02 05:00:30.122,2,45958,43261,1,43317,45835,1
30,0001,2021-02-02 05:00:31.138,2,45958,43261,1,43317,45835,1
31,0001,2021-02-02 05:00:32.153,2,45958,43261,1,43317,45835,1
32,0001,2021-02-02 05:00:33.168,2,45959,43261,0,43317,45836,0
33,0001,2021-02-02 05:00:34.184,2,45959,43261,0,43317,45836,0
34,0001,2021-02-02 05:00:35.199,2,45959,43261,0,43317,45836,0
35,0001,2021-02-02 05:00:36.215,2,45959,43261,0,43317,45836,0
36,0001,2021-02-02 05:00:37.23,2,45959,43261,0,43317,45836,0
37,0001,2021-02-02 05:00:38.245,2,45959,43261,0,43317,45836,0
38,0001,2021-02-02 05:00:39.261,2,45959,43261,0,43317,45836,0
39,0001,2021-02-02 05:00:40.262,2,45959,43261,0,43317,45836,0
40,0001,2021-02-02 05:00:41.277,2,45959,43261,0,43317,45836,0
41,0001,2021-02-02 05:00:42.293,2,45959,43261,0,43317,45836,0
42,0001,2021-02-02 05:00:43.308,2,45959,43261,0,43317,45836,0
43,0001,2021-02-02 05:00:44.323,2,45959,43261,0,43317,45836,0
44,0001,2021-02-02 05:00:45.339,2,45959,43261,0,43317,45836,0
45,0001,2021-02-02 05:00:46.354,2,45959,43261,0,43317,45836,0
46,0001,2021-02-02 05:00:47.37,2,45959,43261,0,43317,45836,0
47,0001,2021-02-02 05:00:48.385,2,45959,43261,0,43317,45836,0
48,0001,2021-02-02 05:00:49.4,2,45959,43261,0,43317,45836,0
49,0001,2021-02-02 05:00:50.416,2,45959,43261,1,43317,45836,1
50,0001,2021-02-02 05:00:51.431,2,45959,43261,1,43317,45836,1
51,0001,2021-02-02 05:00:52.447,2,45959,43261,1,43317,45836,1
52,0001,2021-02-02 05:00:53.462,2,45959,43261,1,43317,45836,1
53,0001,2021-02-02 05:00:54.477,2,45959,43261,1,43317,45836,1
54,0001,2021-02-02 05:00:55.478,2,45959,43261,1,43317,45836,1
55,0001,2021-02-02 05:00:56.494,2,45959,43261,1,43317,45836,1
56,0001,2021-02-02 05:00:57.509,2,45959,43261,1,43317,45836,1
57,0001,2021-02-02 05:00:58.525,2,45959,43261,1,43317,45836,1
58,0001,2021-02-02 05:00:59.54,2,45959,43261,1,43317,45836,1
59,0001,2021-02-02 05:01:00.555,2,45959,43261,1,43317,45836,1
60,0001,2021-02-02 05:01:01.571,2,45959,43262,0,43318,45836,0
61,0001,2021-02-02 05:01:02.586,2,45959,43262,0,43318,45836,0
62,0001,2021-02-02 05:01:03.602,2,45959,43262,0,43318,45836,0
63,0001,2021-02-02 05:01:04.617,2,45959,43262,0,43318,45836,0
