id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-07 14:00:00.538,2,60301,56476,0,56710,59916,0
1,0001,2021-02-07 14:00:01.553,2,60301,56476,0,56710,59916,0
2,0001,2021-02-07 14:00:02.569,2,60301,56476,0,56710,59916,0
3,0001,2021-02-07 14:00:03.584,2,60301,56476,0,56710,59916,0
4,0001,2021-02-07 14:00:04.599,2,60301,56476,0,56710,59916,0
5,0001,2021-02-07 14:00:05.615,2,60301,56476,0,56710,59916,0
6,0001,2021-02-07 14:00:06.63,2,60301,56476,0,56710,59916,0
7,0001,2021-02-07 14:00:07.646,2,60301,56476,0,56710,59916,0
8,0001,2021-02-07 14:00:08.647,2,60301,56476,0,56710,59916,0
9,0001,2021-02-07 14:00:09.662,2,60301,56476,0,56710,59916,0
10,0001,2021-02-07 14:00:10.678,2,60301,56476,0,56710,59916,0
11,0001,2021-02-07 14:00:11.693,2,60301,56476,0,56710,59916,0
12,0001,2021-02-07 14:00:12.709,2,60301,56476,0,56710,59916,0
13,0001,2021-02-07 14:00:13.724,2,60301,56476,0,56710,59916,0
14,0001,2021-02-07 14:00:14.739,2,60301,56476,0,56710,59916,0
15,0001,2021-02-07 14:00:15.755,2,60301,56476,0,56710,59916,0
16,0001,2021-02-07 14:00:16.77,2,60301,56476,0,56710,59916,0
17,0001,2021-02-07 14:00:17.785,2,60301,56476,0,56710,59916,0
18,0001,2021-02-07 14:00:18.801,2,60301,56476,0,56710,59916,0
19,0001,2021-02-07 14:00:19.816,2,60301,56476,1,56710,59916,1
20,0001,2021-02-07 14:00:20.832,2,60301,56476,1,56710,59916,1
21,0001,2021-02-07 14:00:21.847,2,60301,56476,1,56710,59916,1
22,0001,2021-02-07 14:00:22.862,2,60301,56476,1,56710,59916,1
23,0001,2021-02-07 14:00:23.864,2,60301,56476,1,56710,59916,1
24,0001,2021-02-07 14:00:24.879,2,60301,56476,1,56710,59916,1
25,0001,2021-02-07 14:00:25.895,2,60301,56476,1,56710,59916,1
26,0001,2021-02-07 14:00:26.91,2,60301,56476,1,56710,59916,1
27,0001,2021-02-07 14:00:27.925,2,60301,56476,1,56710,59916,1
28,0001,2021-02-07 14:00:28.941,2,60301,56476,1,56710,59916,1
