id,place,receive_time,sensor_num,in1,out1,state1,in2,out2,state2
0,0001,2021-02-06 13:00:00.547,2,58126,54544,2,54776,57761,2
1,0001,2021-02-06 13:00:01.562,2,58126,54544,2,54776,57761,2
2,0001,2021-02-06 13:00:02.578,2,58126,54544,1,54776,57761,1
3,0001,2021-02-06 13:00:03.593,2,58126,54544,1,54776,57761,1
4,0001,2021-02-06 13:00:04.609,2,58126,54544,1,54776,57761,1
5,0001,2021-02-06 13:00:05.624,2,58126,54544,1,54776,57761,1
6,0001,2021-02-06 13:00:06.639,2,58126,54544,1,54776,57761,1
7,0001,2021-02-06 13:00:07.655,2,58126,54544,1,54776,57761,1
8,0001,2021-02-06 13:00:08.656,2,58126,54544,1,54776,57761,1
9,0001,2021-02-06 13:00:09.672,2,58126,54544,1,54776,57761,1
10,0001,2021-02-06 13:00:10.687,2,58127,54544,0,54776,57762,0
11,0001,2021-02-06 13:00:11.703,2,58127,54544,0,54776,57762,0
12,0001,2021-02-06 13:00:12.718,2,58127,54544,0,54776,57762,0
13,0001,2021-02-06 13:00:13.733,2,58127,54544,0,54776,57762,0
14,0001,2021-02-06 13:00:14.749,2,58127,54544,0,54776,57762,0
15,0001,2021-02-06 13:00:15.764,2,58127,54544,0,54776,57762,0
16,0001,2021-02-06 13:00:16.779,2,58127,54544,0,54776,57762,0
17,0001,2021-02-06 13:00:17.795,2,58127,54544,0,54776,57762,0
18,0001,2021-02-06 13:00:18.81,2,58127,54544,0,54776,57762,0
19,0001,2021-02-06 13:00:19.826,2,58127,54544,0,54776,57762,0
20,0001,2021-02-06 13:00:20.841,2,58127,54544,0,54776,57762,0
21,0001,2021-02-06 13:00:21.856,2,58127,54544,0,54776,57762,0
22,0001,2021-02-06 13:00:22.872,2,58127,54544,0,54776,57762,0
23,0001,2021-02-06 13:00:23.873,2,58127,54544,0,54776,57762,0
24,0001,2021-02-06 13:00:24.889,2,58127,54544,0,54776,57762,0
25,0001,2021-02-06 13:00:25.904,2,58127,54544,0,54776,57762,0
26,0001,2021-02-06 13:00:26.919,2,58127,54544,0,54776,57762,0
27,0001,2021-02-06 13:00:27.935,2,58127,54544,0,54776,57762,0
28,0001,2021-02-06 13:00:28.95,2,58127,54544,0,54776,57762,0
29,0001,2021-02-06 13:00:29.966,2,58127,54544,0,54776,57762,0
30,0001,2021-02-06 13:00:30.981,2,58127,54544,0,54776,57762,0
31,0001,2021-02-06 13:00:31.996,2,58127,54544,0,54776,57762,0
32,0001,2021-02-06 13:00:33.012,2,58127,54544,0,54776,57762,0
33,0001,2021-02-06 13:00:34.027,2,58127,54544,0,54776,57762,0
34,0001,2021-02-06 13:00:35.042,2,58127,54544,0,54776,57762,0
35,0001,2021-02-06 13:00:36.058,2,58127,54544,0,54776,57762,0
36,0001,2021-02-06 13:00:37.073,2,58127,54544,0,54776,57762,0
37,0001,2021-02-06 13:00:38.089,2,58127,54544,0,54776,57762,0
38,0001,2021-02-06 13:00:39.09,2,58127,54544,1,54776,57762,1
39,0001,2021-02-06 13:00:40.105,2,58127,54544,1,54776,57762,1
40,0001,2021-02-06 13:00:41.121,2,58127,54544,1,54776,57762,1
41,0001,2021-02-06 13:00:42.136,2,58127,54544,2,54776,57762,2
42,0001,2021-02-06 13:00:43.151,2,58127,54544,1,54776,57762,1
43,0001,2021-02-06 13:00:44.167,2,58127,54544,2,54776,57762,2
44,0001,2021-02-06 13:00:45.182,2,58127,54544,2,54776,57762,2
45,0001,2021-02-06 13:00:46.197,2,58127,54544,2,54776,57762,2
46,0001,2021-02-06 13:00:47.213,2,58127,54544,2,54776,57762,2
47,0001,2021-02-06 13:00:48.228,2,58127,54544,2,54776,57762,2
48,0001,2021-02-06 13:00:49.244,2,58127,54544,2,54776,57762,2
49,0001,2021-02-06 13:00:50.259,2,58127,54544,3,54776,57762,3
50,0001,2021-02-06 13:00:51.274,2,58127,54544,2,54776,57762,2
51,0001,2021-02-06 13:00:52.29,2,58128,54544,0,54776,57763,0
52,0001,2021-02-06 13:00:53.305,2,58128,54544,0,54776,57763,0
53,0001,2021-02-06 13:00:54.306,2,58128,54544,0,54776,57763,0
54,0001,2021-02-06 13:00:55.322,2,58128,54544,1,54776,57763,1
55,0001,2021-02-06 13:00:56.337,2,58128,54544,1,54776,57763,1
56,0001,2021-02-06 13:00:57.352,2,58128,54544,1,54776,57763,1
57,0001,2021-02-06 13:00:58.368,2,58128,54544,1,54776,57763,1
58,0001,2021-02-06 13:00:59.383,2,58128,54544,1,54776,57763,1
59,0001,2021-02-06 13:01:00.399,2,58128,54544,1,54776,57763,1
60,0001,2021-02-06 13:01:01.414,2,58128,54544,1,54776,57763,1
61,0001,2021-02-06 13:01:02.429,2,58128,54544,1,54776,57763,1
62,0001,2021-02-06 13:01:03.445,2,58128,54544,2,54776,57763,2
63,0001,2021-02-06 13:01:04.46,2,58128,54544,2,54776,57763,2
64,0001,2021-02-06 13:01:05.475,2,58128,54544,2,54776,57763,2
65,0001,2021-02-06 13:01:06.491,2,58128,54544,2,54776,57763,2
66,0001,2021-02-06 13:01:07.506,2,58128,54544,2,54776,57763,2
67,0001,2021-02-06 13:01:08.507,2,58128,54544,2,54776,57763,2
68,0001,2021-02-06 13:01:09.523,2,58128,54544,2,54776,57763,2
69,0001,2021-02-06 13:01:10.538,2,58128,54544,2,54776,57763,2
70,0001,2021-02-06 13:01:11.553,2,58128,54544,2,54776,57763,2
71,0001,2021-02-06 13:01:12.569,2,58128,54544,2,54776,57763,2
72,0001,2021-02-06 13:01:13.584,2,58128,54544,1,54776,57763,1
73,0001,2021-02-06 13:01:14.599,2,58128,54544,1,54776,57763,1
74,0001,2021-02-06 13:01:15.615,2,58128,54544,1,54776,57763,1
75,0001,2021-02-06 13:01:16.63,2,58128,54544,1,54776,57763,1
76,0001,2021-02-06 13:01:17.646,2,58128,54544,0,54776,57763,0
77,0001,2021-02-06 13:01:18.661,2,58128,54544,0,54776,57763,0
78,0001,2021-02-06 13:01:19.676,2,58128,54544,2,54776,57763,2
79,0001,2021-02-06 13:01:20.692,2,58128,54544,3,54776,57763,3
80,0001,2021-02-06 13:01:21.707,2,58128,54544,3,54776,57763,3
81,0001,2021-02-06 13:01:22.723,2,58128,54544,5,54776,57763,5
82,0001,2021-02-06 13:01:23.724,2,58128,54544,5,54776,57763,5
83,0001,2021-02-06 13:01:24.739,2,58128,54544,5,54776,57763,5
